Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,3804.21,3827.88,23.670000000000076,세수하고 한 장 쓱 닦고 착 화장 전에 한 장 쓱 닦고 착 쓱 닦고 착 붙이는 메디힐 토너 패드 2024-2025 올리브영 아워즈 토너 패드 1위 피부 고민 있을 땐 메디힐 토너 패드 글로벌 더마 코스메틱 메디힐 우리의 물을 나누면 더 행복한 오늘이 있고 우리의 기술을 나누면 내일이 더 기대됩니다,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3836.36,3856.48,20.11999999999989,다 좋아해요 미라로 행복으로 K-WATER로 이 캠페인은 기후위기 대응을 선도하는 글로벌 물기업 K-WATER 한국수자원공사와 함께합니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3856.5,3856.66,0.1599999999998544,K-WATER로,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3859.72,3860.38,0.6600000000003092,안녕하세요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3860.46,3861.24,0.7799999999997453,장나라입니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3861.96,3866.69,4.730000000000018,살다 보면 갑작스러운 사고나 질병으로 위기에 빠지는 경우가 있습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3867.51,3876.53,9.019999999999982,"신안은 사회복지사, 경찰관과 협력해 어려움을 겪는 가정이 일상으로 돌아올 수 있도록 위기가정지원사업을 펼치고 있습니다.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3877.27,3880.84,3.570000000000164,"위기의 순간, 신안과 함께.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3881.8,3881.96,0.1599999999998544,위채로 소화불리,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3882.38,3904.44,22.059999999999945,아 이 라디오 광고가 보이는 라디오 광고면 어땠을까요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3904.46,3908.37,3.9099999999998554,스타리아 라운지의 넓은 공간을 담기에 말로는 부족하니까,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3909.12,3913.95,4.829999999999927,가족 모두가 편안한 여유로운 공간과 새로워진 편의 사양.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3913.97,3916.64,2.6700000000000728,가까운 전시장에서 확인해보세요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3916.66,3918.43,1.7699999999999818,더 뉴스 스타리아 라운지 출시.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3919.54,3947.35,27.809999999999945,땅쓰 땅쓰 땅쓰 땅쓰 땅쓰 부대찌개 참 맛있어요 땅쓰 부대찌개 누구나 쉽고 빠르게 땅쓰 부대찌개 맛있게 끓여요 포장 전문 배달 가능 땅쓰 부대찌개 이 땅 위에 부대찌개 땅쓰 부대찌개 보배 보배 보배 보배 보배 반점 우리 동네 단골 중식 보배 반점,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3955.03,3969.57,14.539999999999964,Please baby call me Sometimes 말해 어디든 난 가지 이은지의 가요광장,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,3985.52,3998.31,12.789999999999964,세대 불문 분야 막론 유행하는 모든 것들이 모여있는 곳 여기는 은진의 편집쇼 우리 엄마 엄마가 엄마 엄마 엄마야 오 엠 지 예스 고,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,4002.65,4018.68,16.029999999999745,이 시간 함께해 주실 너무나도 멋진 퍼슨 이은지의 K-POP SQUARE 고정 게스트 4년차 4 YEARS에 빛나는 정직원 골든차일드 장준씨 어서오세요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4018.66,4039.22,20.559999999999945,안녕하세요 장준입니다 멋진 멜로디로 노래 한소절 오늘의 스페셜 일일 알바생 텐디가 인정한 텐디의 남동생들 밴드 엑스티너리 히어로즈 정수씨 주연씨 어서오세요 안녕하세요 엑스티너리 히어로즈 정수 치현입니다 반갑습니다,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4039.2,4068.09,28.890000000000327,우리 정수씨랑 주연씨는 가광초대석이나 아니면 또 정수씨는 광장코인 노래방 강코너 노래를 많이 해주고 갔거든요 근데 오늘 코너는 트렌드에 대해 이야기하는 코너에요 트민남이 되어야 돼요 트민남 트민남이 뭔지도 몰라요 트렌드에 민감한 남자 아니 어때 주연씨는 내가 봐도 쾌남이라서 트렌드에 그렇게 민감한 스타일은 아닐 것 같아 아예 신경을 쓰지 않습니다,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4068.07,4069.79,1.7199999999998,그럴 것 같더라.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4069.91,4072.5,2.590000000000145,약간 좀 종이가 더 편한 사람 아니에요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4072.52,4074.9,2.380000000000109,뭔가 이런 패드나 이런 거.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4074.92,4076.5,1.5799999999999272,저 되게 스마트폰 게임 중독입니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4079.07,4079.75,0.6799999999998363,스마트폰 트렌드만 모를 뿐.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4079.97,4082.29,2.320000000000164,트렌드만 모를 뿐 얼리어답터다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4082.31,4082.57,0.2600000000002183,맞아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4083.01,4083.09,0.0799999999999272,그래요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4083.33,4083.93,0.599999999999909,수는 어때요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4083.95,4086.6,2.650000000000091,제가 오히려 종이를 선호합니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4086.62,4089.02,2.400000000000091,연습할 때도 제가 직접 가사 적어서 연습하고.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4089.16,4090.98,1.820000000000164,트렌드에는 좀 예민한 편인가요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4091.0,4091.78,0.7800000000002001,굉장히 거리가 멉니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4091.76,4095.93,4.169999999999618,아 오늘 장준씨가 트렌드에 좀 예민하거든요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4096.31,4096.81,0.5,완전 틀린남.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4096.83,4098.01,1.180000000000291,제일 오늘 트렌드에 보여요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4098.18,4099.34,1.1599999999998545,완전 틀린남이거든요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4099.62,4101.28,1.6599999999998545,주연씨는 쾌남.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4101.3,4103.94,2.639999999999418,우리 정수씨는 연하남이라는 별명을 가져갔어요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4104.61,4104.97,0.3600000000005821,아 쾌남 연하남.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4105.93,4106.63,0.6999999999998181,무슨 남?,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4107.25,4110.4,3.149999999999636,정동남 할게요 그냥.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4110.6,4110.86,0.2599999999993088,왜 침 나왔어?,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4110.94,4111.14,0.2000000000007276,코로 불 끌게요.,UNKNOWN:1.00s(1.000),,AD
speech,4112.5,4114.95,2.449999999999818,도대체 몇 살이에요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4115.31,4120.15,4.839999999999236,나이틴 세븐 치고는 너무 많은 것들을 알고 있고 정동남 선배님보다는 처남 어때요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4120.23,4129.43,9.200000000000728,처남 좋죠 국민 처남 실제로 누나가 또 있고요 국민 처남이 낫겠어요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4129.41,4139.57,10.159999999999854,이렇게 또 우리 셋이서 한 번 해보고 다행히도 여기 들어오기 전에 우리 장준씨랑 엑스티너리 히어로즈분들이 많은 얘기 나누던데 처음이 있었어요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4140.05,4158.35,18.300000000000185,일단은 제가 그 주가나 할 때도 우리 엑디즈 친구들이 나왔었고 주가나 아이돌의 MC 그리고 또 최근에 저는 콘서트도 장준씨가 초대를 해줘서 갔어요 근데 갔는데 아까도 얘기했었던 게 진짜 작년에 많은 콘서트들을 갔었는데 가장 기억에 남고 재밌었던 건 엑디즈 콘서트였어요,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4159.79,4160.59,0.8000000000001819,진짜?,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4163.58,4163.64,0.0600000000004001,캐나!,UNKNOWN:1.00s(1.000),,AD
speech,4164.21,4167.05,2.840000000000145,가장 재밌고 멋있었어요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4167.21,4167.85,0.6400000000003274,감사합니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4167.87,4170.24,2.369999999999891,아니 이제 곧 있으면 또 콘서트 또 하잖아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4170.26,4170.54,0.2799999999997453,주현씨.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4170.56,4170.76,0.1999999999998181,네 맞습니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4170.88,4177.53,6.649999999999636,저희 이제 일본에서 오사카랑 요코하면서 2회씩 공연을 또 앞두고 있습니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4177.55,4179.19,1.639999999999418,진짜 완전 장난 아니야.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4180.09,4181.17,1.0799999999999272,Stay with me고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4181.91,4188.56,6.650000000000546,우리 엑스티너리 히어로즈 정말 콘서트 장인들이니까 정말 많이들 가서 재미나게 또 즐겨주셔요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4188.96,4193.81,4.850000000000364,아니 엑시즈분들이 가요광장을 왔지만 세상에나 세상에나,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4193.79,4214.41,20.61999999999989,난리가 났어요 지금 그 우리 로고송을 만들어 줬대요 이은지의 가요광장 로고송을 만들어 줬다는 이야기 정수씨 원래 어떤 노래로 이렇게 했어요 저희 노래에 로스트 앤 파운드라고 굉장히 좋은 노래가 하나 있는데 잃어버린 은디누나 찾아서 한번,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4215.39,4218.92,3.5299999999997453,연하남 맞네.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4218.94,4220.84,1.9000000000005457,플로팅이 장난 아니라니까.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4220.86,4223.77,2.910000000000764,은눈을 찾아서 노래를 한 곡을 기깔나게 말아왔죠.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4223.78,4224.45,0.6700000000000728,미치겠다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4224.47,4227.11,2.639999999999418,얼마나 찾았는지 같이 들어볼 건데요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4227.73,4233.26,5.530000000000655,일단 로스터 앤 파운드를 개사해서 노말 버전과 샤우트 버전.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4233.96,4237.01,3.050000000000182,어떻게 노말 버전부터 한번 들어볼게요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4255.64,4265.45,9.80999999999949,아 좋다 굉장히 청아하게 은두나를 향한 사랑을 담아봤는데 그치만 여기서 끝이 아닙니다 또 아니에요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4266.19,4269.14,2.950000000000728,더 듬뿍 담아봤어요 날량한 사랑이 조금 더 있어요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4269.34,4281.69,12.349999999999454,아 이거 부족하죠 미치겠다 다른 버전이 또 있는 거네 엄청나게 담아봤습니다 샤워 투 버전 한번 들어볼게요 자 익숙해져버린 내일같이 또 반복해,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4298.41,4327.1,28.69000000000051,아 맞아요 맞아요 백태가 있네요 커피를 두 잔 먹었어요 커도 때리면 또 있죠 저는 백태녀 할게요 아이고 아우 수수 우리 주연씨 너무너무 고마워요 아 아닙니다 사랑을 터뜨려봤어요 사랑을 터뜨려봤대 진짜 아니 근데 궁금한게 우리 수는 가공장을 놀러올때마다 은지누나에 대한 사랑을 좀 많이 이렇게,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4327.3,4332.05,4.75,장준씨 왜 비웃는건지 궁금해요 진심이에요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4332.47,4341.84,9.36999999999989,그럼요 진행하세요 신경쓰지 마세요 은진 누나에 대한 사랑 다른 누나한테도 전파해본적 있어요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4342.32,4349.97,7.650000000000546,저희 팬분들 빌런즈 말고는 처음이에요 어떡하냐 준아 이거 누나 어떡하냐 준아 너 그렇게 누나 놀리면 못쓰는데,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4352.01,4364.92,12.909999999999854,누나도 나름 어디가서 방귀 뀌는 사람이야 방귀 뀌는 사람이야 누나한테 그렇게 마음을 흔들면 안돼 누나 요새 적적해 많이 적적해요 적적해요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4365.12,4366.02,0.9000000000005457,저도 제가 있잖아요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4368.43,4382.54,14.109999999999673,정말 행복합니다 여러분 우리 여러분들 이렇게 또 엑스테리 히어로즈 분들과 장준씨와 함께해서 너무너무 행복하고 정효민님도 지금 행복해 죽습니다 우리 정효민님의 문자 읽어줘요 주연씨 완전 잠을 깨우는 로고송,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4383.4,4389.97,6.5700000000006185,아 완전 깨로워 아니 주연씨한테 읽어달라 그랬는데 왜 아 저한테 아 저한테는 아니에요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4389.99,4396.52,6.530000000000655,주연씨라고 했는데 왜 정준씨가 질투 너무 재밌다 그게 아니라 질투에요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4396.54,4404.81,8.270000000000437,아니 이렇게 셋이서 하는게 처음이어서 원래 대부분 이 자리에 백호형 있고 그러다가 나도 헷갈렸어요 헷갈렸어요 4년차라 그럴 수 있어요 임혜정님,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4404.79,4429.73,24.9399999999996,골드니스인데요 사촌동생이 빌런즈라서 같이 듣고 있어요 오늘 저희 자매를 위한 뷔페같은 종합선물세트 조합이라 행복합니다 진짜 기대할게요 한 분은 골드니스 골든차일드의 팬덤명이죠 그리고 한 분은 빌런즈 우리 엑스디너리 히어로즈의 팬인데 좋네 이렇게 고하영님 주현식 읽어줘요 오늘 네 분 드레스코드 컬러 맞췄나요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4430.06,4434.53,4.469999999999345,눈이 편하네요 눈이 편하네요 우리 다,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4434.51,4441.72,7.210000000000036,약간 다 이렇게 무채색으로 저는 오늘 누나 착장이 제일 마음에 들긴 하는데 이 바라클라가 너무 귀엽더라고요 깜찍하죠?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4442.04,4443.14,1.1000000000003638,진짜로 왜요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4446.15,4451.35,5.200000000000728,왜 또 그런 눈빛 보내시는지 아니요 아니요 이유가 있으실까요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4453.86,4460.99,7.130000000000109,아니요 없어요 없어요 약간 누나 소개팅하는 거 쳐다보는 천암 맞네 천암 맞네 맞죠?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4461.03,4461.13,0.1000000000003638,천암이네요,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,4461.11,4462.85,1.7400000000006912,천암이라니까 천암이라니까.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4462.87,4463.23,0.3599999999996726,복천.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4463.25,4463.31,0.0600000000004001,복천.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4463.33,4464.17,0.8400000000001455,아 마음에 들고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4464.55,4465.71,1.1599999999998545,실시간 문자까지 왔고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4465.89,4468.59,2.699999999999818,은진의 편지쇼 OMG 이번 주 유행템 확인해봅니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4469.23,4469.55,0.3200000000006184,장준쌤.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4470.05,4470.21,0.1599999999998544,네.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4470.23,4477.84,7.610000000000582,자 2005년부터 2016년까지 KBS에서 방송됐던 예능 중에 위기탈출 넘버원이라고 있었는데 기억들 하시나요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4478.2,4482.93,4.730000000000473,이 프로그램이 10년 만에 새로운 시즌으로 부활을 해서 첫 방송이 됐는데요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4483.33,4485.17,1.8400000000001453,반가워하시는 분들이 많으시더라고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4485.47,4488.17,2.699999999999818,그래서 오늘의 주제 이렇게 정해보았습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4488.61,4491.11,2.5,추억 소환 트렌드 다 돌려놔,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4491.09,4520.31,29.22000000000025,예를 들어 라떼는 모든 예능 프로그램의 시작이 댄스 신고식이었거든요 그거 부활했으면 좋겠어요 KBS 예능 중에 공포체험 돌아보지마라는 프로그램이 있었어요 당시에 여배우분들이 많이 나왔었는데 5세대 아이돌 버전으로도 보고싶어요 등등 여러분들이 즐겨봤던 애정했던 예능 2026년에 소환해서 부활시키고 싶은 예능 속 코너 어떤 것들이 있는지 또 프로그램과 관련된 에피소드가 있다면 같이 보내주세요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4520.29,4525.11,4.819999999999709,번호는 샵8910 짧은 문자 50원 긴 문자는 사진 문자는 100원이고요.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4525.93,4528.22,2.289999999999964,어플 콩과 KBS 플러스는 무료.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4528.72,4532.04,3.319999999999709,소개된 분들 중 추첨을 통해서 블루투스 이어폰 보내드립니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4532.2,4533.28,1.0799999999999272,아이 좋습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4533.42,4538.67,5.25,여러분들의 추억 소환 트렌드를 기다리며 저희는 노래 듣고 오게요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4538.69,4548.2,9.510000000000218,하하 키 작은 꼬마 이야기,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,4560.35,4589.36,29.00999999999931,에브리바디 모두 put your hands up 에브리바디 모두 throw your hands up 에브리바디 모두 put your hands up 에브리바디 모두 죽지 않아 키가 작은 꼬마 동훈이 내 얘기를 들어보세요 받았으기 쉽죠 동네 꼬마 비구석,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,4589.73,4610.55,20.82000000000062,나랑 키도 비슷해 이거 참 난 속사인데 키도 작고 못생겼는데 가진 것도 하나 없는데 키가 작아서 나는 행복해,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,4611.61,4639.04,27.43000000000029,세상 모든 것을 불어넣어 볼 수 있으니까 나는 행복해 니가 막심한 스카이저 소재 소녀도 루엣 스파르타 죽지 않아 나는 죽지 않아 오오오 나는 죽지 않아 니가 막심한 스카이저 소재 소녀도 루엣 스파르타 죽지 않아 나는 죽지 않아,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,4654.14,4680.3,26.15999999999985,꿈이 많은 꼬마 동훈이 하고 싶은 게 참 많아지 노래하고 싶다고 무대 서고 싶다고 앨범까지 냈는데 이거 참 아무도 몰라 마음대로 안 풀린다고,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,4682.24,4707.92,25.68000000000029,마음먹기 나름이라고 절대 놓치고 싶지 않아 넘어지면 또 다시 일어나면 되니까 나는 괜찮아 니고 막시모 스카이저 소우세 소녀두루엔 스파르타 죽지 않아 나는 죽을래,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,4711.41,4734.99,23.579999999999927,니노마시모 스카이저 소재 소냐도 루에스 바른다 죽지 않아 나는 죽지 않아 나는 키 작은 꼬맹이니까 사랑이 실패해도 절대 죽지 않아 사업에 실패해도 절대 죽지 않아 시험에 떨어져도 절대 죽지 않아 You and I we are one,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,4741.08,4748.2,7.119999999999891,죽지 않아 나는 죽지 않아 나는 시작은 꿈에 이르니까,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,4749.97,4752.56,2.590000000000145,하하 키 작은 꼬마 이야기.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4752.58,4755.88,3.300000000000182,이 노래도 이제 예능 무한도전.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4756.16,4759.31,3.1500000000005457,또 오늘은 주제가 트렌드잖아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4759.33,4759.51,0.180000000000291,트렌드.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4759.79,4760.77,0.9800000000004728,옛날 예능 트렌드.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4760.91,4763.87,2.9600000000000364,추억 소환 트렌드라서 이렇게 이 노래를 띄워봤고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4764.34,4767.48,3.139999999999418,아니 근데 진짜 옛날 예능 하니까 궁금한 게 있긴 하다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4767.8,4770.89,3.090000000000145,장준 씨는 근데 워낙에 예능을 많이 알아서.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4771.53,4771.63,0.1000000000003638,네네네네.,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4771.61,4773.17,1.5600000000004002,좋아하는 예능이 있었어요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4773.19,4773.99,0.8000000000001819,좋아하는 예능이요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4775.13,4793.66,18.529999999999745,사실 뭐 1박 2일 무도 요런거는 당연히 다 좋아했는데 저는 약간 그런거 좋아했어요 출발 드림팀 재밌었어 그거 왜 부활 안하는지 부활하면 좋을거 같은데 요런 느낌쓰 주현씨는 좋아했던 예능?,SPEAKER_02:1.00s(1.000),SPEAKER_02,GUEST
speech,4793.65,4795.13,1.480000000000473,저는 우리 동네 예체능.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4797.03,4797.11,0.0799999999999272,예체능.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4797.73,4798.63,0.9000000000005457,기억 남는다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4798.75,4803.52,4.770000000000437,제가 운동하는 거 스포츠 이런 거 엄청 좋아해가지고 그때 당시 그거 엄청 많이 봤었어요.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4803.54,4811.61,8.069999999999709,그게 아마 당대 최고의 체육 스타들이 다른 운동에 도전하는 거였나?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4812.09,4814.76,2.6700000000000728,그거는 뭉쳐야 산다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,4814.74,4829.81,15.070000000000618,아 뭉쳐야 찬다 뭐 이런거였고 예천에는 다른 스포츠들 막 이렇게 경험해보는 강호동 선배님의 탁구도 하고 아 그렇네 스포츠 예능 쪽을 좋아하는구나 저는 무드퀴즈였습니다,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4829.79,4831.21,1.4200000000000728,아 무도퀴즈!,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4831.23,4855.66,24.43000000000029,"완전 무도퀴즈였어가지고 뭐 어떤 짤들 토요일마다 항상 TV 앞에 기다리고 그러네요 이렇게 다들 퀴즈들이 있어요 어떤 무도퀴즈, 1박 2일 퀴즈, 런닝맨 퀴즈 우리 청취자분들은 어떤 사연들이 왔을지 텐디가 너무너무 궁금한데 아 공포의 쿵쿵따 이야기도 있고 아 너무 재밌었지 우정님이 문자 주셨네요 추억의 예능 아빠 어디가요",SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4857.48,4882.71,25.230000000000476,단순 육아 프로그램이나 요즘 유행하는 해외여행 프로그램이 아니고 아빠와 아이가 국내 곳곳을 여행하는 모습을 부담없이 즐길 수 있는 힐링이 되는 프로였던 것 같아요 그러네요 진짜 아이들이랑 아빠랑 이렇게 또 둘이 여행가는 게 쉽지 않은데 이것도 보는 재미가 있었어요 짤도 많이 생겼고 이때 아마 랜선 조카라는 말이 이때 나왔었거든요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4882.69,4886.72,4.030000000000655,"랜선 이모, 랜선 조카 이때가 나왔던 것 같아요.",SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4886.74,4887.62,0.8800000000001091,0486님.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,4888.1,4888.88,0.7799999999997453,위험한 초대.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4889.06,4891.03,1.9699999999993447,이거 진짜 다시 봐도 너무 재밌어요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4891.29,4896.86,5.569999999999709,플라잉 체어에 앉아 게스트가 하는 말이나 행동에 따라 위에서 물이 쏟아지거나 날아가는 재미.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4897.22,4901.76,4.539999999999964,그땐 저 플라잉 체어 꼭 한 번 앉아보고 싶다 생각했는데 말이죠.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
