Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,4705.39,4706.93,1.5399999999999636,몸을 가진 인공지능.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4706.91,4719.5,12.590000000000146,그리고 몸을 가진 인공지능이 반드시 필요한 것은 아무리 ai 채치 pd가 발전해도 이 모든 것은 디지털 세상 컴퓨터 안에서만 벌어지고 있는 건데 우리 인간은 아날로그 세상에 살고 있는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4719.52,4722.24,2.719999999999345,그리고 공장에서 일을 하려면 나와야 됩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4722.26,4727.01,4.75,문이 있어야 되는 거고 또 우리 인간에게는 아날로그적인 욕구가 있는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4727.03,4729.29,2.2600000000002183,저 먼 책상 위에 있는 물병 갖다 줘.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4729.31,4731.79,2.4799999999995634,이건 앱으로 해결할 수 있는 문제가 아니에요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4731.81,4736.48,4.669999999999163,누군가 가서 갖다 줘야 되고 그렇기 때문에 이제 올해부터 지금,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4736.45,4742.29,5.8400000000001455,라스베가스에서 진행 중인 ces의 가장 핵심 키워드가 피지컬 ai인 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4742.31,4747.89,5.579999999999927,어제 현대자동차에서 아틀라스인가 로봇 보고 저도 잠깐 봤는데 깜짝 놀랐어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4747.91,4752.98,5.069999999999709,로봇 분야에서는 지난 2 3년 동안 정말 상상을 초월할 발전이 있었습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4752.96,4758.04,5.079999999999927,10년 전 데이터를 보면 그리고 사실 저도 10년 전까지는 로봇 연구를 좀 했었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4758.66,4760.27,1.610000000000582,걸어 다니지도 못했습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4760.29,4761.09,0.8000000000001819,유튜브에서 한번 보세요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4761.17,4761.25,0.0799999999999272,그렇죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4761.45,4763.33,1.8800000000001087,한 번 넘어지면 못 일어나고 애들이.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4763.37,4773.44,10.069999999999707,넘어지고 자빠지고 문 열다 넘어지고 그래서 그때 우리가 농담으로 얘기한 게 터미네이터가 등장해도 아무 걱정할 필요가 없는 게 집에 들어가서 문 닫으면 된다라는 거였어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4773.52,4775.38,1.8599999999996728,문 열다가 얘가 넘어질 테니까.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4776.02,4777.52,1.5,그런데 지금은 그렇지 않습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4777.54,4780.19,2.649999999999636,이제는 춤을 추고 한 바퀴 돌고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4780.24,4781.01,0.7700000000004366,그러니까요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4781.02,4782.75,1.7299999999995634,격투를 하기 시작하고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4784.16,4792.24,8.079999999999927,정말 우리가 어렸을 때 봤었던 사이언스 섹션이 지금 현실이 되고 있는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4792.26,4792.5,0.2399999999997817,그러면 절해야 되네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4792.72,4793.38,0.6599999999998545,절.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4793.5,4794.05,0.5500000000001819,로봇에게.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4794.15,4796.53,2.380000000000109,저는 그렇기 때문에 절을 하기 시작한 거죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4796.55,4798.18,1.6300000000001091,저도 내일부터 이제 아니.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4798.2,4800.38,2.180000000000291,그런데 저는 지금까지,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4801.98,4810.61,8.63000000000011,태블릿 안에 들어있는 ai는 애가 제가 좀 어려운 질문하면 무지하게 틀리더라고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4810.63,4812.18,1.550000000000182,저는 그렇게 생각했어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4812.2,4814.2,2.0,이놈들 아직 멀었구나.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4814.7,4816.22,1.5200000000004366,인간 따라오려면.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4816.24,4818.43,2.1900000000005093,이렇게 생각했는데 그게 아니군요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4818.44,4822.59,4.150000000000546,우선은 dj님께서 돈을 좀 많이 지불하시면 성능이 사실 상당히 좋아집니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4823.59,4823.65,0.0599999999994906,돈을.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4823.63,4828.46,4.829999999999927,이놈들이 또 무료 버전하고 돈 내는 버전 또 대답을 다르게 하더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4828.48,4828.58,0.1000000000003638,그럼요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4828.68,4837.46,8.779999999999745,무료 버전은 좀 깔보기도 하고 약간 그런 현장이 있는데 그런데 저는 인공지능 시대에 가장 중요한 포인트는 이거 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4837.48,4841.26,3.780000000000655,우리 인간 호모사피언스가 지구에 등장한 지 30만 년 정도 됐죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4841.28,4842.14,0.8600000000005821,30만 년.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4842.16,4842.36,0.1999999999998181,그렇죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4842.39,4847.61,5.219999999999345,그런데 지난 30만 년 동안 지구에서 가장 똑똑했었던 존재는 우리 인간이에요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4847.83,4860.36,12.529999999999744,그리고 지난 30만 년 동안 인류의 역사는 사람끼리 사람하고 싸우고 사람끼리 사랑하고 사람끼리 대화를 나누고 서로 이야기를 해줬던 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4860.38,4863.39,3.0100000000002183,음악도 만들고 춤도 추고 다 우리끼리 했었던 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4863.37,4888.11,24.73999999999978,그런데 3년 전에 처음으로 인간하고 비슷한 수준의 지능을 가졌는데 인간이 아닌 완전히 새로운 존재가 지금 탄생해 버린 거고 이게 행운인지 불행인지는 모르지만 지금 이 방송을 듣는 여러분들 모두 그리고 DJ님 저 우리가 인류 역사에서 인간 역사의 최고의 변곡점을 지금 경험하고 있는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4888.36,4895.03,6.670000000000073,"아니, 그러면 지금 이게 영화 같은 데서는 굉장히 부정적으로들 많이 그리고 있거든요.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4895.06,4901.49,6.4299999999993815,교수님이 보시기에는 이게 지금 AI가 긍정적으로 작용이 될까요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4901.69,4903.47,1.7800000000006548,부정적으로 될까요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4904.28,4906.82,2.539999999999964,절하 신고 보면 약간 부정적으로도 보시는 것 같은데.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4906.84,4909.01,2.1700000000000728,우선은 미래 예측은 사실 불가능합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4909.11,4909.63,0.5200000000004366,불가능해요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4910.21,4913.25,3.039999999999964,예측이라는 단어 자체는 물리학에서만 우리가 쓸 수가 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4913.27,4920.03,6.759999999999309,거기는 자연의 법칙이라는 게 있기 때문에 내가 공을 던지면 떨어지지 말라고 기도를 해도 공은 떨어집니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4920.05,4923.57,3.519999999999527,그런데 사회 경제 기술에는 자연의 법칙은 사실 없어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4923.59,4924.61,1.019999999999527,그게 뭐냐면,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4925.79,4929.5,3.710000000000037,우리가 어떻게 선택하는지에 따라서 미래가 바뀔 수 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4929.52,4930.36,0.839999999999236,여기서는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4930.38,4948.68,18.300000000000185,그래서 우리가 기술에서 미래 예측이라는 건 자연의 법칙 같이 우리가 할 수 있는 게 아무것도 아니고 절대적으로 이쪽으로 간다라는 얘기가 아니고 지금 우리가 특별하게 다른 걸 하지 않는다면 확률적으로 그쪽으로 갈 확률이 제일 높다라는 건데 지금 상황에서 보면 지금 전 세상에,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4949.98,4968.44,18.46000000000004,경제 사회 정치적인 배경을 보면 아마도 유토피아보다는 디스토피아 쪽으로 갈 확률이 제일 높다라는 거고 저도 유튜브나 이런 데 나와서 이런 얘기를 하는 것은 디스토피아가 좋아서가 아니고 그렇게 가면 안 될 것 같기 때문에 우리가 아직은 선택할 수가 있으니까 선택할 수 있다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4968.54,4972.36,3.819999999999709,선택할 수 있고 그 대신에 선택을 하려면 이해를 해야 되잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4972.64,4973.66,1.019999999999527,일단 이해부터 해야죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4973.69,4973.77,0.0800000000008367,그렇죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4974.21,4975.31,1.1000000000003638,그러니까 나와서,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4975.73,4979.07,3.340000000000145,미장원 원장님이라는 소리 들으면서 계속 설명을 해드리는 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4982.04,4985.46,3.4200000000000728,아니 근데 아주 지금 한 20분 정도 만났는데 우리가요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4985.48,4996.0,10.520000000000437,보통 제가 지금까지 알고 있는 교수들은 자기 학문은 잘 가르치는데 대화에 굉장히 저는 서툴다는 생각을 많이 했거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4996.02,5000.89,4.869999999999891,저 양반들이 왜 이렇게 강단에 그렇게 서 있는데 왜 이렇게 말을 못할까.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5001.11,5003.67,2.5600000000004,그런데 말 진짜 잘하시네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5004.01,5010.74,6.729999999999563,저희 어머니가 예전에 제가 교수가 안 됐으면 사기꾼이 될 뻔했다라고 걱정을 많이 하셨던 적이 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5010.76,5014.66,3.899999999999636,다행히 교수가 돼서 합법적으로 설명을 하면서 먹고 살고 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5015.02,5025.16,10.139999999999418,언제부터 이렇게 얘기를 잘하셨어요 그게 아마 제가 어렸을 때부터 어렸을 때부터 여러 나라에 살다 보니 미국도 일본에서도 살았고 항상 새로운,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5025.14,5029.78,4.639999999999418,문명 문화에서 저 자신을 계속 설명해야 되는 그런 상황이 있었던 것 같아요 .,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5030.08,5030.46,0.3800000000001091,물어보잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5030.48,5033.35,2.8700000000008004,너 어디서 왔니 자연스러운 게 아니죠 결국은.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5033.85,5040.3,6.449999999999818,제가 갔을 때 그러다 보니까 계속 이걸 어떻게 최대한 설명해 줄 수 있을까라는 고민을 좀 많이 했었던 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5040.32,5042.36,2.039999999999964,아니.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5042.38,5045.73,3.3499999999994543,제가 오늘 김대식 교수 나오신다 그래 가지고,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5046.31,5049.02,2.7100000000000364,인터넷으로 여전히 찾아봤거든요 .,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5049.04,5056.01,6.970000000000255,거기에 보면 외국 생활을 오래 하셔 가지고 우리말이 좀 서툴다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5056.03,5059.53,3.5,그래 방송 피곤할 것 같은데 이런 생각을 했거든요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5059.55,5063.84,4.289999999999964,그런데 얘기 너무 잘하셔 가지고 제가 사실 처음에 카이스트에 왔을 때는 한국어를 못했었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5064.14,5065.36,1.2199999999993452,진짜 그런 적이 있었군요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5065.38,5066.5,1.1199999999998909,있었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5066.48,5074.15,7.670000000000073,제가 성인이 돼서는 한국어를 써본 적도 글을 써본 적도 없어서 한국에 와서 정말 힘들더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5074.73,5076.05,1.3200000000006185,이해를 못 하겠어요 사실은.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5076.45,5088.73,12.279999999999744,그리고 강연도 당연히 다 영어로 했었고 학생들하고 대화도 한국어로 했는데 살다 보니까 또 이게 어렸을 때는 한국어를 했었기 때문에 다시 돌아오기 마치 자전거 타듯이 다시 돌아오긴 하더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5088.75,5094.07,5.319999999999709,그러니까 김대식 교수가 인간 AI였는데 인간 AI에 습득력이 진짜 빠르시거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5094.34,5097.12,2.7799999999997453,먹고 살아야 되니까 어쩔 수 없이 배우고 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5097.89,5098.75,0.8599999999996726,음악을 못 듣겠네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5098.95,5099.97,1.0200000000004366,얘기가 너무 재밌어서.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5100.81,5101.99,1.1799999999993815,이거 어떤 음악들 갖고 오신 거예요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5102.01,5105.18,3.1700000000000728,Across the Universe 첫 곡으로 들었고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5105.2,5106.54,1.3400000000001455,The Beatles.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5106.56,5107.46,0.8999999999996362,그냥 갖고 오신 거예요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5107.48,5107.56,0.0800000000008367,아니요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5107.72,5113.25,5.529999999999745,그냥 제가 정말 좋아하는 음악들이고 저는 비틀스 음악을 사실 상당히 좋아합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5113.51,5118.66,5.149999999999636,우리가 살다 보면 인생에서 우리가 경험하고 모든 인간이,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5118.64,5135.84,17.199999999999818,공감할 수 있는 내용에 대한 노래를 정말 많이 만드신 것 같고 제가 진짜 요즘 궁금한 건 그 비틀스 그룹 어쨌든 두 분 지금 살아계시는 것과는 그룹은 없기 때문에 인공지능 시대에 대해서는 어떤 음악을 만들었을까라는 상상을 좀 가끔 해요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5135.85,5146.02,10.170000000000073,사람 관계 인간의 의미 그런 거에 대해서 많은 걸 작곡을 했었는데 ai 시대에는 도대체 어떤 음악을 만들었을까 그런 아쉬움은 좀 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5146.04,5147.9,1.8599999999996728,서머와인은 왜 가져오신 거예요 ?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5147.89,5152.31,4.420000000000073,그거 역시 제가 약간 1960년도 노래를 좀 좋아하는 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5152.34,5153.18,0.8400000000001455,아주 옛날 노래들.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5153.58,5154.1,0.5200000000004366,예전 노래죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5154.46,5154.88,0.4200000000000727,네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5154.9,5156.4,1.5,그래서 넨시 시나트라.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5156.81,5166.69,9.8799999999992,아마 우리나라에서는 예전에 킬빌 영화 덕분에 뱅뱅이라는 노래는 알겠지만 썸머와인은 또 그렇게까지는 알려진 것 같지는 않은데 저는 좀 즐겨 듣는 음악이에요 사실은.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5167.04,5169.28,2.2399999999997817,프랭크 시나트라 딸 아니에요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5169.3,5169.38,0.0799999999999272,딸이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5169.4,5169.52,0.1200000000008003,딸이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5171.34,5172.91,1.569999999999709,지금 안 살죠?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5172.93,5173.61,0.6799999999993815,아마 이혼했을 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5173.81,5175.37,1.559999999999491,리 헤이즐넛.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5175.39,5176.11,0.7199999999993452,그럴 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5178.64,5182.48,3.839999999999236,"헐리우드에 계시는 분들이니까 기본적으로 한 5, 6번도 결혼하셔야 되잖아요.",SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5182.5,5183.56,1.0600000000004002,그분들은.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5183.58,5184.72,1.1400000000003274,서머 와인 듣겠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5193.18,5196.42,3.2399999999997817,제 서머 와인은 정말 이 모든 것들에서 만들어졌습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5205.51,5231.59,26.079999999999927,"I walked in town on silver spurs, the Django 2 A song that I had only sang to just a few She saw my silver spurs and said let's pass some time And I will give to you summer wine",SPEAKER_06:1.00s(1.000),SPEAKER_06,MUSIC
speech,5297.48,5324.2,26.72000000000025,mbc fm for you,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,5324.95,5328.46,3.5100000000002183,피부가 부들부들하니 온천 다녀온 것 같네 엄마 온천 갔다 왔어?,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,5328.84,5349.1,20.26000000000022,온천은 뭐하러 가 비드부들 바디워시 쓰면 되는데 우와 피부가 부들부들해 그치 피지가 55.6% 줄고 윤기는 17.6%나 증가한대 이름값 하네 몽잘 비드부들 바디워시 잘 만들었다 몽잘 비대 살 땐 당당하게 3년 애플 비대 애플,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,5349.2,5363.67,14.470000000000256,전국 무료 설치는 애플 비데 온가족 믿고 쓰는 애플 비데 3년 무상 AS부터 전국 무료 설치까지 비데는 역시 당당하게 3년 애플 비데,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,5364.51,5376.07,11.55999999999949,커져라 친환경!,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5376.09,5382.78,6.6899999999996,친환경 농산물 무농약으로 믿고 낙지 친환경 농산물 유기농으로 건강하자 친환경 농산물 자조금 관리위원회가 함께합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5382.8,5382.94,0.1399999999994179,친환경 농산물,UNKNOWN:1.00s(1.000),,AD
speech,5385.28,5403.88,18.600000000000364,판총물 대박날까 불안하네,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5412.25,5433.89,21.640000000000327,언제나 당신 곁에 MG 새마을금고와 함께하는 날씨와 생활입니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,5433.86,5439.41,5.550000000000182,요즘 기온이 워낙에 오르락내리락 하기도 했고 감기에 특히나 잘 걸릴 수 있는 여건입니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,5439.73,5442.6,2.8700000000008004,면역력을 챙길 수 있도록 신경 쓰셔야겠고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,5442.98,5446.48,3.5,한낮에도 영하권의 차가운 공기가 기승을 부리겠습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,5446.84,5452.45,5.609999999999673,그래도 날씨는 맑겠습니다만 제주지역은 눈 또는 비구름 지나는 곳 있으니까 염두해 두시고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,5452.83,5457.62,4.789999999999964,날씨 많이 추워서 불씨 사용하시는 분들이 있을 텐데 동쪽 많이 건조합니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,5457.94,5463.48,5.539999999999964,수도권 쪽으로도 점차 건조주의보 확대가 되고 있으니까 화재 각별히 주의하셔야겠습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,5463.46,5471.82,8.359999999999673,언제나 당신 곁에 MG 새마을금고와 함께하는 날씨와 생활이었습니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5477.22,5479.12,1.899999999999636,배철수의 음악 캠프입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5479.14,5482.65,3.509999999999309,특집 방송 백캠 시대를 읽다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5482.67,5489.04,6.369999999999891,오늘은 뇌과학자이자 AI 전문가이신 김대식 교수와 함께하고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5489.12,5494.91,5.789999999999964,박효진 씨가 이동 중에 백캠 틀었다가 김대식 교수님 목소리 들려서 깜짝 놀랐습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5494.93,5501.42,6.489999999999782,유튜브에서 AI에 대해 말씀하신 거 듣고 교수님의 통찰력에 무릎을 탁 쳤는데 와.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5502.43,5505.35,2.9200000000000728,추천곡까지 듣다니 너무 좋네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5505.38,5510.55,5.170000000000073,무슨 얘기를 하셨는데 박효진 씨가 무릎을 탁 치셨을까요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5510.57,5517.28,6.710000000000036,또 뭔가 약간 ms가 들어간 이야기를 하지 않았나 싶은데 또 이렇게 좋게 봐주셔서 감사합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5517.3,5521.55,4.25,8931번으로는 요즘 ar시대에서 제일 먼저 없어질 거란.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5521.53,5525.0,3.4700000000002547,그림 그리는 사람입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5525.22,5529.68,4.460000000000036,어차피 피할 수 없다면 안 없어지기 위해 열심히 써먹으려고 합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5529.7,5533.65,3.949999999999818,그림 아이디어도 구하고 개인 비서로도 씁니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5533.67,5538.0,4.329999999999927,이런 걸 반복하니까 먼저 제안도 하는 게 대단하더라고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5538.02,5541.9,3.8799999999992,그래도 아직은 주도권이 사람에게 있는 것 같습니다 하셨네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5541.93,5542.09,0.1599999999998544,네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5542.11,5544.0,1.8900000000003276,아주 중요한 관찰을 하신 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5544.02,5548.4,4.3799999999992,많은 분들이 당연히 ai 하면 가장 먼저 지금 일자리 걱정을 당연히 하시잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5548.92,5551.91,2.9899999999997817,그러니까 지금 현존하는 일자리들이 거의 대부분 없어질 거다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5551.93,5552.01,0.0799999999999272,그렇죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5552.27,5560.16,7.889999999999418,그런데 여기에 대해서는 우리가 살짝 조심해서 봐야 될 게 있는데 ai 그리고 agi가 등장했다고 해서 당연히 모든 일자리가 사라질 리는 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5560.24,5564.14,3.9000000000005457,여전히 인간이 하는 일은 있겠지만 단 중요한 건,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5564.12,5568.95,4.829999999999927,AI 그리고 AGI 시대를 보통 슈퍼스타 사회라고 얘기를 합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5568.97,5572.91,3.9399999999996,그 얘기는 뭐냐면 뭘 하는지는 사실 큰 상관이 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5573.61,5577.72,4.110000000000582,그 분야에서 얼마나 잘하는지가 제일 중요하다고 지금 알려져 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
