Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,3112.34,3115.8,3.4600000000000364,이제 파스 고를 때 테크놀로지를 따져보세요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3115.82,3120.2,4.379999999999654,"통증 완화 테크, 염증 케어 테크, 통기성 테크까지.",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3120.22,3123.59,3.3700000000003456,이 모든 테크를 한 장에.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3123.61,3123.79,0.1799999999998363,개펜 테크.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3123.81,3126.51,2.700000000000273,"통증엔 빠르게, 피부는 편하게.",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3126.53,3130.55,4.019999999999982,저 지진이처럼 통증엔 테크하세요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3130.57,3131.01,0.4400000000000545,개펜 테크.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3131.03,3132.58,1.5499999999997272,GLS 사이언스.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3132.6,3135.04,2.4400000000000546,단순 감기인데 무슨 구급차야.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3135.15,3137.78,2.630000000000109,생명을 구했습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3137.8,3139.62,1.819999999999709,이 정도 상처는 택시 타고 가면 돼.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3140.24,3144.11,3.8700000000003456,누군가 다시 숨을 쉴 수 있었습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3144.13,3144.71,0.5799999999999272,119죠?,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3144.73,3147.93,3.199999999999818,응급 의료 상담 서비스 연결해 주세요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3147.95,3149.22,1.2699999999999818,구급차를 부르지 않은 선택.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3149.24,3152.44,3.200000000000273,다른 생명을 구했습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3152.46,3156.35,3.8899999999998727,당신의 배려가 응급 환자의 골든타임을 지킵니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3156.37,3161.3,4.930000000000291,비응급 상황엔 구급차 대신 119 응급 의료 상담 서비스를 이용해 주세요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3161.51,3168.62,7.109999999999673,비응급신고를 자제하고 119 응급의료상담서비스를 이용하면 더 많은 생명을 구할 수 있습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3169.27,3173.93,4.659999999999855,이 캠페인은 소방청과 함께합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3173.95,3183.77,9.820000000000164,대한민국이 가장 좋아하는 1등 라디오 SBS 파워 FM 잠시 후 12시부터 즐거운 오후의 시작 12시엔 주현영이 방송됩니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3188.85,3191.05,2.200000000000273,시내타운에서 준비한 상품입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3191.35,3203.3,11.950000000000273,백화점 상품권 급발진 잡는 치맷에서 한문철 블랙박스 에스테틱 브랜드 라시뎀에서 당 독소 감소 오일 도드람 양돈 협동조합에서 우리대지 한돈 선물세트,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3203.43,3226.74,23.309999999999945,"호신용품은 블랙코브라에서 든든한 호신용 전기충격기, 기억된 향기 줄라이 모닝에서 프리미엄 헤어케어 세트, 뷰티 리추얼 라라클라라에서 엑소존 바이오 니들 크림, 피부장벽 개선 비슈띠에서 고보습 기초 3종 세트, 모발케어 명가 나투리아에서 테라틴 워터팩, 아름다운 비주얼 아비주 뷰티에서 뷰티 상품권,",SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3226.72,3244.76,18.04000000000042,건강한 아름다움 올린드에서 샴푸와 트리트먼트 세트 붓기 고민 해결 부기로우에서 간편 수분 밸런스 칼륨제 명품 향기 가득 버블큐브에서 조향사 콜라보 캡슐 세제 골프 마스크 바벤스미스에서 자외선 차단 마스크,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3244.74,3249.25,4.510000000000218,뷰티 브랜드 방클레오에서 클렌징 오일과 초밀착 쿠션.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3249.27,3253.11,3.8400000000001455,글로벌 클린 뷰티 올릭에서 올릭 그린 선스크린.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3253.13,3260.5,7.369999999999891,행복을 남은 커피 워너빈에서 드립백 커피 세트를 드립니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3260.52,3262.26,1.7400000000002365,3244님 밖에 눈이 너무 많이 오죠.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3262.36,3263.87,1.5099999999997635,대설주의보가 내렸습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3263.97,3266.47,2.5,영민님 소연님 우리 퇴근길 조심하시라고.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3267.37,3267.57,0.2000000000002728,감사합니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3268.25,3271.34,3.090000000000145,영화 딜리버리 지금 영화관에 가면 바로 보실 수 있습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3271.42,3274.44,3.019999999999982,예비 관객분들께 마지막으로 한 말씀씩 부탁드립니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3275.0,3279.05,4.050000000000182,네 딜리버리는 유쾌하게 영화를 볼 수 있습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3279.16,3281.27,2.1100000000001278,그리고 마음이 따뜻해지기도 하고요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3281.59,3283.88,2.289999999999964,그리고 어떤 질문을 던지기도 합니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3284.06,3286.54,2.480000000000018,오셔서 마음껏 누리시길 바라겠습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3287.23,3295.12,7.889999999999873,네 저희 딜리버리는 보시면서 각각 인물들에게 대입하면서 이렇게 할 수 있는 좋은 영화니까요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,3295.94,3298.61,2.6700000000000728,꼭 극장에서 봐주시면 너무 감사하겠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,3298.89,3309.98,11.090000000000146,네 벌써 제28회 부국제에서 한국영화 오늘의 비전 부분에 공식 초청이 됐었고 제12회 무주상골영화제 제19회 파리 한국영화제 메인 섹션이 페이사주 부분에까지 초청이 됐습니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3310.0,3311.47,1.4699999999998,여러분 꼭 봐주시고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3311.45,3315.83,4.380000000000109,"지금까지 딜리버리의 배우 김영민 씨, 권소연 씨였습니다.",SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3315.85,3317.32,1.4700000000002549,끝곡은 영민 배우님의 신청곡이에요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3317.34,3319.52,2.1799999999998363,손디아의 어른 추천하시는 이유가 있을까요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3319.8,3323.93,4.129999999999654,제가 출연한 나의 아저씨가 또 노래이기도 하고요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3324.09,3333.32,9.230000000000018,딜리버리에서는 두 커플이 나오는데 기성세대의 커플 그리고 젊은 커플이 나오는데 두 세대 간에 다 어떤 어리석음이 있는 것 같아요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3333.3,3347.02,13.7199999999998,그런데 어른답지 못한 어른이 된 기성세대와 좋은 어른이 돼가는 그런 모습을 담는 저희 영화에 그런 느낌이 있어서 좋은 어른으로,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3348.5,3355.49,6.989999999999782,성장하시고자 하는 그런 화이팅의 의미에서 골라봤습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3355.51,3358.98,3.4699999999998,여러분 이 영화의 또 결말 끝장면이 정말 인상 깊으니까요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3359.0,3364.17,5.170000000000073,지금 바로 오늘 눈이 많이 오면 내일이라 꼭 달려가시길.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3364.19,3365.95,1.7599999999997635,이 곡 들으면서 그럼 같이 인사드릴게요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,3365.97,3368.14,2.1700000000000728,클로징 멘트 부탁드립니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,3368.16,3369.48,1.3200000000001637,시네타운 테리우스 여러분.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,3369.94,3375.15,5.210000000000036,오늘도 영화처럼.,SPEAKER_20:1.00s(1.000),SPEAKER_20,GUEST
speech,3375.17,3375.29,0.1199999999998908,감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,3387.92,3416.9,28.980000000000015,고단한 하루 끝에 돌고는 눈물 난 어디를 향해 가는 걸까 아플 만큼 아팠다 생각했는데 아직도 한참 남은 건가 봐,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3419.55,3448.96,29.40999999999985,이 넓은 세상에 혼자인 것처럼 아무도 내 맘을 보려 하지 않고 아무도 눈을 감아보면 내게 보이는 내 모습 지치지,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3452.4,3471.83,19.42999999999984,모든 인쇄 가능한 성원에드피아 온라인 주문 간편한 성원에드피아 누구든지 어디서나 쉽고 빠르게 인쇄의 유토피아 성원에드피아 캘린더 주문도 역시 성원에드피아 국민인쇄 성원에드피아,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,3472.25,3474.11,1.8600000000001276,일하다 건강이 나빠졌나요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3474.57,3477.03,2.4600000000000364,당신도 직업병일 수 있습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3477.05,3485.79,8.739999999999782,나도 모르는 사이 시작된 직업병을 찾기 위해서 나와 일터를 건강하게 만드는 직업병안심센터를 찾아주세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3486.55,3491.67,5.119999999999891,문의 1588-6798 고용노동부 직업병안심센터,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3492.16,3515.73,23.570000000000164,한국 뮤지컬 어워즈 작품상 수상자 뮤지컬 리지 미국 전역을 충격에 빠뜨린 살인사건이 강렬한 로그막으로 다시 태어났다 사건을 둘러싼 비밀과 진실이 파격적이고 짜릿한 퍼포먼스로 펼쳐진다 대체불가 카타르시스 뮤지컬 리지 12월 1일까지 두산 아트센터에서 두통 참을까?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3515.75,3516.45,0.6999999999998181,치통 견딜까?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3516.78,3518.73,1.949999999999818,생리통 버틸까?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3519.29,3531.38,12.090000000000146,통증 다 잃지 말고 개보린 한 알로 빠르고 말끔하게 한 알로 싹 두통 치통 생리통엔 한 알로 싹 맞다 개보린 삼진제약,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3533.61,3537.93,4.319999999999709,이 소리는 더 경기패스 가입자들의 환급금 쌓이는 소리입니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3537.95,3539.47,1.5199999999999818,그래서 이번 달에도!,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3540.41,3542.4,1.9900000000002365,"와, 2만 9천 원이나 꽂혔어!",SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3542.42,3544.96,2.539999999999964,"와, 우리 네 식구 환급금 맞추면 8만 원이 넘는데?",SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3546.06,3547.63,1.5700000000001637,이거네!,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3547.65,3552.23,4.579999999999927,벌써 100만 명이나 쓰는 이유!,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3552.25,3557.24,4.989999999999782,환급이 무제한 더 경기패스!,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3557.26,3558.92,1.6599999999998545,고속도로 달리다 사고가 났다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3558.94,3559.04,0.099999999999909,어떡하지?,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3559.06,3559.44,0.3800000000001091,쿵쾅대는 내 심장 너무나 무서워.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3562.76,3590.39,27.62999999999965,고속도로 사고 시엔 도로 밖으로 무조건 대피 꼭 기억하세요 이 캠페인은 한국도로공사와 함께합니다,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3593.06,3613.1,20.039999999999964,꿈을 향해 숨 무엇이든 이룰 수 있어 평생 무료 쏴 언제든지 할 수 있어 숨싸가 함께할게 숨쉬 사이버대학교 제2의 인생을 향해 숨쏴 콘텐츠가 강한 대학 숨쉬 사이버대학교 안녕하세요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3613.24,3613.86,0.6200000000003456,유현석입니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3614.44,3619.57,5.130000000000109,여러분의 틈새 시간에 행복을 선물하는 틈만나면이 더욱 큰 웃음으로 돌아왔습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3619.82,3620.08,0.2599999999997635,매일 쉼없이,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
