Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,5020.9,5022.19,1.2899999999999636,감사합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,5250.53,5251.11,0.5799999999999272,감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,5318.96,5326.75,7.789999999999964,MBC FM4U 피부가 부들부들하니 온천 다녀온 것 같네 엄마 온천 갔다 왔어?,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5327.11,5347.15,20.039999999999964,온천은 뭐하러 가 비드부들 바디워시 쓰면 되는데 우와 피부가 부들부들해 그치 피지가 55.6% 줄고 윤기는 17.6%나 증가한대 이름값 하네 몽잘 비드부들 바디워시 잘 만들었다 몽잘 비대 살 땐 당당하게 3년 애플 비대 앱,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5347.52,5361.95,14.429999999999382,전국 무료 설치는 애플 비데 온 가족 믿고 쓰는 애플 비데 3년 무상 AS부터 전국 무료 설치까지 비데는 역시 당당하게 3년 애플 비데 애플,SPEAKER_28:1.00s(1.000),SPEAKER_28,AD
speech,5362.81,5374.51,11.699999999999818,커져라 친환경!,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5374.53,5381.2,6.670000000000073,친환경 농산물 무농약으로 믿고 먹지 친환경 농산물 유기농으로 건강하자 친환경 농산물 자조금 관리위원회가 함께합니다 친환경 농산물,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5384.14,5402.18,18.039999999999964,판총물 대박날까 불안하네,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5408.92,5431.49,22.56999999999971,언제나 당신 곁에 MG 새마을금고와 함께하는 날씨와 생활입니다 요즘 대기가 많이 건조합니다 불어오는 바람에 작은 불씨가 큰 불로 번질 확률 높은 만큼 항상 화재가 나지 않도록 신경 쓰셔야겠고요 오늘 잠시 떨어졌던 아침 기온 내일은 편견을 웃도는 곳들도 있겠습니다,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,5431.47,5451.5,20.029999999999745,기상캐스터 배혜지,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,5451.48,5455.55,4.0700000000006185,오늘 늦은 밤부터 강원과 제주 쪽은 빗도는 눈 소식이 시작됩니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,5455.87,5465.74,9.86999999999989,"내일 아침까지는 강원도, 오후까지는 제주도에 내리겠는데 눈은 1cm 안팎, 비는 1mm 안팎이지만 빙판길 주의하셔야겠습니다.",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,5465.76,5470.69,4.9299999999993815,"언제나 당신 곁에, MG 새마을금고와 함께하는 날씨와 생활이었습니다.",SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,5475.95,5477.82,1.8699999999998909,배철수의 막캠프입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5477.84,5489.49,11.649999999999636,예고해드린 대로 지금부터 2019년 7월 31일에 있었던 배우 안성기 씨와의 인터뷰 내용 방송해드리도록 하겠습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5502.53,5505.85,3.3200000000006185,안녕하십니까.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5505.87,5505.99,0.1199999999998908,안녕하세요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5507.52,5507.86,0.339999999999236,오랜만입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5507.88,5513.48,5.599999999999454,"제가 아까 1, 2부에 안성기라는 분을 어떻게 설명할까요?",SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5513.5,5519.07,5.569999999999709,한국 영화의 표상 이렇게 얘기했더니 밖에서 깜짝 놀라더라고요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5519.33,5521.61,2.2799999999997453,제 얘기 틀린 얘기는 아니잖아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5521.63,5524.1,2.4700000000002547,어떻게 생각하십니까?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5524.12,5524.88,0.7600000000002183,감사합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5525.8,5530.44,4.639999999999418,본인이 인정하든 안 하든 지금 어쨌든 대한민국 영화 하면,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5530.9,5536.06,5.160000000000764,거의 안성기라는 얼굴이 제일 먼저 떠오르는 거거든요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5536.08,5539.61,3.5299999999997453,오래 했어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5539.63,5544.57,4.9399999999996,오래 하셨... 아역배우 시절부터 하면 지금 몇 년이나 하신 거예요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5544.59,5552.18,7.5900000000001455,아역배우 하다 보니까 이러면 참 좀 그렇긴 한데 이미지가 62년 돼서요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5552.2,5553.14,0.9400000000005092,62년에 데뷔하신 거예요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5553.48,5556.07,2.590000000000145,"아니, 62년 됐다고요.",SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5556.09,5558.99,2.899999999999636,62년 됐다고요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5559.01,5559.57,0.5599999999994907,그러면...,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5560.07,5564.69,4.619999999999891,존존하는 한국 영화계의 인물 중에서 가장 오래 하신 거 아니에요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5564.93,5565.27,0.3400000000001455,62년?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5567.05,5572.02,4.970000000000255,계속 이렇게 활동을 계속하는 사람 중에는 그렇게 될 것 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5572.04,5572.63,0.5900000000001455,그러니까요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5572.65,5576.18,3.530000000000655,조금 더 있으면 지구상에서 아마 제일 오라고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5578.11,5581.74,3.630000000000109,조금만 더 하시면 되겠는데요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5581.76,5586.13,4.369999999999891,그러면 전 세계에서 가장 오래 연기를 한 배우로 기록될 수 있겠는데요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5587.09,5589.64,2.550000000000182,그럴 수도 있을 것 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5589.65,5590.06,0.410000000000764,잘해야죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5591.34,5595.13,3.789999999999964,한국 영화의 대명사 같은 배우인데 제가 그래서.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5595.29,5606.45,11.159999999999854,오늘 하루 종일 안성기 씨의 프로필들을 쭉 보다가 정말 상 진짜 많이 받으셨다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5606.47,5612.11,5.639999999999418,상 받은 수상 목록이 A4용지 3장에 빼곡해요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5612.13,5614.3,2.1700000000000728,상이라는 상은 다 받으셨어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5614.31,5618.06,3.75,그래서 한때 안상복이라는 이런.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5618.08,5619.64,1.5600000000004002,진짜로요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5621.18,5621.38,0.1999999999998181,그러니까 닉네임이.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5621.4,5622.69,1.2899999999999636,안상복.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5622.73,5622.91,0.180000000000291,안상복.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5623.17,5623.21,0.0399999999999636,상.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5623.19,5626.27,3.0800000000008367,사랑을 하도 받아서.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5627.19,5630.43,3.240000000000691,이 트로피들은 다 보관하고 계십니까 집에?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5630.45,5634.0,3.550000000000182,아니 요즘에는 하도 이렇게 인터넷 잘 돼 있어 가지고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5634.64,5637.4,2.759999999999309,따로 보관하고 이러는 건 없어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5637.96,5640.84,2.880000000000109,아니 이거 보관하기도 힘들 것 같아 가지고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5640.86,5642.28,1.4200000000000728,트로피들이요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5642.3,5642.34,0.0399999999999636,네.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5642.36,5646.59,4.230000000000473,트로피는 다 보관을 하고 있죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5646.61,5646.75,0.1400000000003274,집에 있어요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5647.17,5653.19,6.019999999999527,있긴 있는데 좀 이렇게 취급을 제대로 못 받고 막 이렇게 박혀 있고 막.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5653.17,5655.03,1.8599999999996728,그럴 수밖에 없을 거예요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5655.06,5655.9,0.839999999999236,너무 많아.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5655.92,5662.26,6.3400000000001455,나중에 영화 박물관 같은 거 만들어서 거기 진열하면 괜찮겠네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5664.08,5668.63,4.550000000000182,나중에 결국 어디다 들여야 되겠죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5668.65,5681.8,13.150000000000546,제 생각인데 안성기 씨 정도 되면 안성기 영화 박물관 이런 게 채워져야 되는 거 아닌가요 모르겠어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5681.82,5682.4,0.5799999999999272,제가 세울 수,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5685.56,5687.32,1.7599999999993088,최근에 영화 찍으셨잖아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5687.9,5688.44,0.5399999999999636,네.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5688.46,5689.12,0.6599999999998545,사자라는 영화.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5689.14,5692.0,2.8599999999996726,몇 번째 영화인지 이런 건 기억이 안 나시죠?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5692.02,5693.91,1.889999999999418,그런 것 같아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5694.63,5696.03,1.3999999999996362,일일이 카운트할 수가 없죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5697.49,5700.94,3.449999999999818,언젠가부터는 그냥 카운트를 안 하죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5700.96,5704.68,3.720000000000255,하여튼 무지하게 많이 찍으셨죠?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5704.7,5704.86,0.1599999999998544,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5705.42,5709.43,4.010000000000218,어렸을 때부터 하면 한 170여 편 될 것 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5709.45,5714.21,4.760000000000218,그런데 우리나라 배우들이 돌아가신 신성일 선배님도 그러셨지만,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5715.24,5718.86,3.619999999999891,외국 배우들에 비해서 영화 출연 편수가 훨씬 많은 거예요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5720.7,5723.21,2.5100000000002183,예전에는 동시에 같이.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5723.25,5724.41,1.1599999999998545,그러니까요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5725.07,5726.61,1.5399999999999636,여러 편 한꺼번에 찍고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5726.63,5733.06,6.430000000000291,"아침에 이 영화, 점심에 저 영화, 저녁에 이 영화, 밤샘 무슨 영화.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5733.24,5734.12,0.8800000000001091,그리고 잠은 어떻게 자란 말이냐고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5734.92,5742.27,7.350000000000364,차 속에서 쪽 잠자고 촬영장에서 그렇게 주무시고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5742.29,5744.13,1.8400000000001453,돌아가신 신성일 선배님이.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5744.11,5747.54,3.430000000000291,야 성기야 너 참 너희가 부럽다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5747.98,5756.42,8.44000000000051,한 편하고 또 털어내고 또 준비해서 또 한 편하고 이러는 시스템이 정말 너무 부럽다 그러셨어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5756.44,5759.89,3.450000000000728,요즘은 너무 부럽다 못해 너무 안 하죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5761.65,5765.75,4.100000000000364,몇 년 만에 지금 하셨던 작품이에요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5765.77,5767.31,1.5399999999999636,제가 해마다 한 편씩은 했어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5767.34,5768.78,1.4399999999995998,꾸준히 한 편씩은 하셨군요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5769.86,5778.68,8.820000000000618,"한 4년 동안 한 편씩 한 편씩 했는데 조금 제작비가 적은 영화, 흔히 저예산 독립영화도 있었고.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5778.65,5782.14,3.490000000000691,이래서 관객하고 만남이 없었죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5782.5,5790.27,7.770000000000437,그래서 영화에 관심 있는 분들은 영화를 조금씩 그래도 하고 있구나 했는데 일반 관객들은 저 사람 쉬고 있나 봐.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5790.53,5795.18,4.650000000000546,요새 아무것도 안 하고 활동을 안 하네라고 알고 계세요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5795.2,5805.73,10.529999999999744,그래서 최근에 어디 거리에서 하는 그런 프로그램이 있었는데 이 아저씨 누구냐 그러니까 다른 분 이름 대고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5806.49,5806.59,0.1000000000003638,진짜로요?,UNKNOWN:1.00s(1.000),,AD
speech,5806.61,5806.65,0.0399999999999636,네.,UNKNOWN:1.00s(1.000),,AD
speech,5806.94,5810.24,3.300000000000182,그래서 방송도 제가 인터뷰 몇 번 했어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5811.44,5813.23,1.7899999999999636,그래서 이건 아니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5813.25,5813.99,0.7399999999997817,잠깐.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5814.15,5820.46,6.3100000000004,제가 지금 한국 영화의 표상이고 대한민국 영화계를 대표하는 인물 막 이런데 젊은 친구들은.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5821.72,5822.42,0.6999999999998181,젊은 친구들이.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5823.14,5825.69,2.5499999999992724,이 아저씨 누구세요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5825.71,5826.03,0.3199999999997089,어디서 본 것 같긴 한데.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5826.15,5830.23,4.079999999999927,20대 넘어가고 이런 친구들은 괜찮고 중학교 1학년 친구들.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5830.26,5831.24,0.9799999999995634,제가 영화만 하죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5831.4,5832.34,0.9400000000005092,중학생들.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5832.32,5840.95,8.63000000000011,영화만 하고 중학생이니까 초등학생이었을 때부터 지금까지니까 저를 볼 기회가 없었겠죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5840.97,5845.56,4.5900000000001455,예능 프로그램 하나 하셔야겠는데요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5845.57,5848.5,2.930000000000291,어울리는 게 있을까요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5848.8,5860.01,11.210000000000036,아무튼 저는 몇 살 밑에입니다만 대충 최백호 선배하고 이렇게 해서 비슷한 나이들끼리 모아서 여행이나 한 번 가실까요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5861.21,5865.9,4.6899999999996,선배님들이 다 하셔가지고 이미.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5866.06,5868.64,2.5799999999999272,다른 걸 하러 가야 되겠는데.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5868.66,5872.17,3.5100000000002183,좋은 거 있으면 필요할 수도 있겠네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5872.21,5873.85,1.6400000000003274,그런 것들이.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5873.88,5874.3,0.4200000000000727,섭섭하세요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5874.36,5875.92,1.5600000000004002,참 그렇게 나오니까.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5876.12,5880.77,4.650000000000546,아니 그게 아니라 영화로 끝을 보려는 거죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5880.87,5885.23,4.359999999999673,이번에 이제 사자라는 영화를 거기에다 큰 의미를 두고 싶어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5885.25,5902.2,16.949999999999818,이제 좀 대작이기도 하고 젊은 친구 또 어린 친구들 이렇게 볼 수 있는 그런 영화라 이 친구들하고 만남을 해서 좀 더 익숙하게 이렇게 또 해 줘 가지고 그 친구들이 계속 이제 영화를 볼 때 좋은 관객으로 이렇게 만나고 싶은 거죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5903.24,5910.01,6.770000000000437,그런데 이 영화에서 안성기 배우가 라틴어를 정말 잘하신다고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5910.03,5910.09,0.0600000000004001,저는.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5910.79,5912.49,1.699999999999818,원래 베트남어 전공이잖아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5914.97,5918.0,3.0299999999997453,대학에서 베트남어.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5918.02,5918.46,0.4399999999995998,맞아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5918.48,5928.61,10.13000000000011,그거 했는데 그 당시에 베트남이 폐망하는 바람에 언어를 전공을 살릴 수가 없어서 그래서 또 배우를 계속하게 된 거예요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5928.63,5929.45,0.819999999999709,사실은.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5929.47,5934.86,5.389999999999418,그러면 그 전공을 살려서 일을 하시려면 배우를 안 하시려고 했어요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5935.8,5936.16,0.3599999999996726,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5936.19,5942.84,6.650000000000546,처음에는 베트남어 전공 살려서 어떻게 하냐고 베트남에도 가려고 했는데 그게 안 된 거죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5942.81,5951.73,8.919999999999163,그래서 그런 바람에 영화 배우가 됐고 베트남한테 감사를 하고 있어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5951.75,5954.17,2.4200000000000728,따져보면 할 수 없이 배우가 되신 거네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5954.73,5958.43,3.700000000000728,본인이 막 강렬하게 나는 배우가 될 거야 이런 게 아니잖아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5958.55,5960.62,2.069999999999709,어렸을 때 했기 때문에.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5961.06,5965.08,4.019999999999527,어렸을 때도 그냥 아버님께서 영화계에서 일을 하셨죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5965.56,5967.87,2.3099999999994907,그래서 그냥 언급결의 막 하신 거예요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5967.89,5968.35,0.4600000000000364,언급결의 했죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5968.47,5970.41,1.9399999999996,과자 같은 거 막 사주고 그래 가지고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5970.39,5975.54,5.149999999999636,잘한다 소문나가지고 제 뜻도 아니고 부모님 뜻도 아니고 그냥 계속 하게 됐죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5976.02,5978.75,2.7299999999995634,계속 찾아가지고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5978.77,5980.84,2.069999999999709,그러니까 그럴 때 연기할 때는 뭐.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5981.81,5984.03,2.219999999999345,배우에 대한 어떤 개념 같은 건 전혀 없었겠네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,5984.38,5984.54,0.1599999999998544,전혀 없었죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5984.62,5993.67,9.050000000000182,그래서 나중에 전공도 못 살리고 하니까 내가 이게 뭘 해야 되나.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5993.69,5996.27,2.5800000000008367,당연히 영화 쪽으로 생각이 돌리게 된 거죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5996.45,6002.03,5.579999999999927,제가 프로필을 쭉 보니까 9년간의 공백이 있으시더라고요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6002.11,6006.94,4.829999999999927,그때는 영화를 완전히 떠나시려고 생각했던 거죠?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6006.96,6007.14,0.180000000000291,그렇죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6007.72,6007.82,0.0999999999994543,그러다가.,UNKNOWN:1.00s(1.000),,AD
speech,6007.8,6013.13,5.329999999999927,그런데 결국은 할 거 없어서 영화 밖에 할 게 없구나.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6013.41,6015.9,2.4899999999997817,할 수 없다 그러고 다시 영화로 오신 거 아니에요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6017.2,6021.34,4.140000000000327,왜 영화를 안 하려고 그랬는지 모르겠어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6021.36,6024.75,3.3900000000003274,그 당시가 아마 시대가 그래서 그렇나.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6024.89,6037.34,12.449999999999818,사실은 검열도 많았고 영화라는 것이 70년대에 그렇게 좋은 일을 한다는 어떤 그런 느낌을 못 준 시대였거든요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6037.36,6040.58,3.2200000000002547,그래서 아마 저도 역시 시큰둥이 했었나 봐요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6040.6,6047.21,6.609999999999673,그러다가 저희가 한번 마음 먹고 한번 해보자 달려보자 이래서 하다가 이제,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6047.19,6053.3,6.110000000000582,80년도에 들어오면서부터 좋은 작품을 많이 하게 됐죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6053.5,6057.12,3.619999999999891,다시 돌아오신 게 1977년.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6057.14,6057.32,0.1799999999993815,네.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6057.34,6058.46,1.1199999999998909,78년도에 새 영화를.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6058.56,6060.45,1.889999999999418,78년이에요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6061.37,6065.71,4.3400000000001455,그럼 아역배우 시절을 빼면 저랑 데뷔한 해가 같으신데요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6067.11,6071.36,4.25,저도 1978년에 대학가위제로 데뷔했는데요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6071.38,6071.5,0.1199999999998908,맞아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6071.52,6073.38,1.8599999999996728,그때 너무나 많이 들었죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6075.79,6075.83,0.0399999999999636,네.,UNKNOWN:1.00s(1.000),,AD
speech,6075.81,6083.1,7.289999999999964,아무튼 그래서 80년대에 정말 엄청난 작품들을 많이 하셨어요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6084.18,6084.22,0.0399999999999636,네.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6084.76,6089.47,4.710000000000036,영화사 쪽으로 이렇게 좀 남는 그런 영화가 많았어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6091.01,6093.7,2.6899999999996,그러다가 90년대 들어서 천만 영화.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6094.66,6096.26,1.6000000000003638,그러니까 2000년대 들어서.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6096.28,6097.7,1.4200000000000728,2000년대 들었어요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6097.72,6099.66,1.9399999999996,90년대에는 없었나요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6099.69,6101.51,1.8200000000006185,90년대에는 천만 영화가 없었고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6102.17,6110.92,8.75,예를 들어서 서편제가 지금처럼 멀티 개봉을 했다면 아마 천만을 당연히 넘었을 그런 영화였고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
