Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,3761.97,3770.52,8.550000000000182,보내주시고 어디로 보내야 될 문자 번호 샵 8910 짧은 문자 50원 긴 문자와 사진 문자 100원 어플 콩과 kbs 플러스는 무료입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3771.1,3773.81,2.7100000000000364,소개된 분들 중 추첨을 통해 선물 보내드릴 거고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3773.79,3803.66,29.86999999999989,이번주 광고소개 캐스트 맞춤송 오늘은 박정현씨와 다이나믹 듀오가 함께한 노래구요 많은 분들이 지금 챌린지를 찍어서 또 많은 분들이 듣고 계십니다 싱숭생숭 감독님 음악 주세요 떨어지니 좀 설레어요 괜히 반가워 가끔은 취자들도 감당을 못해 그게 각오야,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3805.48,3807.26,1.7800000000002,"이은지의 가을광장 3, 4부는요.",SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3807.36,3816.91,9.549999999999727,메디힐 토너패드 한국수자원공사 신한금융그룹 일약약품 현대자동차 티스푸드 보배 반점 제공입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3816.93,3818.3,1.3700000000003456,뭐야 뭐야 요즘 피부 비결 뭐야?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,3819.2,3832.95,13.75,"세수하고 한 장 쓱 닦고 착 화장 전에 한 장 쓱 닦고 착 쓱 닦고 착 붙이는 메디힐 토너패드 2024, 2025 올리브영 아워즈 토너패드 1위 피부 고민 있을 땐 메디힐 토너패드",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3833.69,3855.72,22.029999999999745,글로벌 더마 코스메틱 메디힐 우리의 물을 나누면 더 행복한 오늘이 있고 우리의 기술을 나누면 내일이 더 기대됩니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3855.74,3856.16,0.4200000000000727,나눌 수 있으니까 세상이 다 좋아해요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3856.18,3856.22,0.0399999999999636,미래,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3863.83,3871.14,7.309999999999945,이 캠페인은 기후위기 대응을 선도하는 글로벌 물기업 K워터 한국수자원공사와 함께합니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3873.49,3873.57,0.0800000000003819,K워터로,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3876.64,3899.16,22.519999999999985,위기의 순간 신안과 함께 위채로 소화불량,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3899.14,3921.51,22.370000000000346,아 이 라디오 광고가 보이는 라디오 광고면 어땠을까요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3921.53,3925.31,3.779999999999745,스타리아 라운지의 넓은 공간을 담기에 말로는 부족하니까,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3926.07,3930.88,4.809999999999945,가족 모두가 편안한 여유로운 공간과 새로워진 편의 사양.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3930.9,3933.47,2.569999999999709,가까운 전시장에서 확인해보세요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3933.49,3935.35,1.8600000000001276,더 뉴스 스타리아 라운지 출시.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3936.6,3956.33,19.730000000000015,땅스 부대찌개,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3972.19,3979.21,7.019999999999982,저 익숙해져봐,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,4003.42,4021.61,18.19000000000005,"이소라의 프로포즈, 윤두윤의 러브레터, 박보검의 칸타빌레를 잇는 고품격 라이브 토크쇼 이은지의 빨미까를 제 11회 R&B의 요정, R&B의 시존, R&B의 여제 박종현씨와 함께합니다.",SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4022.29,4024.2,1.9099999999998545,정연씨의 라이브로 시작해볼게요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4024.68,4027.0,2.320000000000164,풍경보다 아름다운,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4048.38,4077.39,29.009999999999764,지금 모든 게 나를 지낸다 내가 선택한 순간 들바람 되어 가슴 뛰던 우리의 그 시절도 담담히 내 곁을 떠난다 어두워진 도시 빛에 물들고 텅 빈 방에 시계 흘러갈 때,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,4078.04,4105.03,26.98999999999978,세상은 이어져 계절이 바뀌어도 나는 홀로 서있죠 오늘도 이젠 모두 덜 없이 아름다운 추억들 마주쳐서 웃음 짓다 다 잊었다던 네 소식에 내 가슴은 조용히 아려,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,4116.84,4124.3,7.460000000000036,기적 같은 인연 믿지 않지만,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,4136.45,4162.08,25.63000000000011,이제 간직할까 그댈 지금 풍경보다 더 아름다웠던 우리 그때 함께 오자는 약속했잖아 힘들 땐 다,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,4165.73,4193.67,27.94000000000051,어제 일처럼 선명한 오늘 너무 그리워 그날의 나 오늘 홀로 걷는 이 길에 우리 언젠간 만나게 될까 기적 같은 인연 믿지 않지만 이뤄달라 바라고 또,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,4200.39,4226.26,25.86999999999989,서로 드름다운 곳인걸 이제 간직할게 그대 지금 풍경보다 더 아름다웠던 우리 너와 나 그때 지나간다,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,4242.14,4265.48,23.33999999999924,부는 저 변호동 너만 다시 사랑하지 않을래 언젠가는 우리 다시 만나가라,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,4288.96,4294.87,5.909999999999855,오픈 스튜디오 소리즈러!,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4296.78,4325.84,29.0600000000004,엘랑이들 이게 무슨 일입니까 와 여러분 라이브였습니다 우리 박정현씨의 풍경보다 아름다운 아우 정현씨 살살 자리러 왔어요 살살 조심스럽게 사뿐사뿐 놀러와주셨고 오늘 정현씨와 함께 제11회 이은지의 빨 미까레 오픈을 했고요 우리 청취자분들께 인사 부탁드립니다 안녕하세요 정말 너무 오랜만에 KBS에 오느라고 그러니까요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4325.82,4330.22,4.400000000000546,정말 너무 오랜만이어서 약간 죄책감 조금 느낌이에요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4331.59,4335.53,3.9399999999996,제가 안 오는 건지 초대를 안 받는 건지.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4335.55,4339.27,3.720000000000255,어쨌든 과광 청취자 여러분 가족 여러분 정말 반갑습니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4339.29,4344.36,5.069999999999709,우리 지금 청취하시는 분들은 이 목소리 우리 DJ잖아.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4344.38,4345.8,1.4200000000000728,KBS 월드라디오.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4345.88,4348.14,2.2600000000002183,월드라디오에서 영어 방송을 했죠.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4348.86,4349.02,0.1600000000007639,맞아요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4349.04,4350.1,1.0600000000004002,6년간 했어요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4350.12,4350.94,0.819999999999709,6년 동안요?,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4350.96,4351.55,0.5900000000001455,네 진짜 오래 했죠.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4351.97,4353.67,1.699999999999818,저랑 자리 바꾸셔야겠는데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4353.69,4353.77,0.0800000000008367,그럼요.,UNKNOWN:1.00s(1.000),,AD
speech,4353.75,4355.45,1.699999999999818,아니에요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4355.47,4357.43,1.9600000000000364,제가 게스트 소개 안 해줘야 될 것 같아요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4358.15,4358.26,0.110000000000582,아니에요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4358.27,4358.68,0.4099999999998545,아니에요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4358.7,4358.8,0.1000000000003638,아니에요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4359.04,4360.82,1.7799999999997451,얼마나 잘하고 계시는데.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4360.84,4361.26,0.4200000000000727,세상이나.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4361.42,4363.04,1.6199999999998909,이렇게 놀러오셔서 너무너무 감사드리고.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4363.89,4365.77,1.8800000000001087,라이브로 들려주셨는데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4366.19,4368.01,1.8200000000006185,풍경보다 아름다운 이 노래.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4368.43,4370.14,1.7100000000000364,단편 영화 OST.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4370.12,4371.72,1.6000000000003638,맞아요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4372.48,4375.16,2.680000000000291,어떤 노래인지 직접 소개 한번 해주세요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4376.17,4393.37,17.199999999999818,"방금 불러드렸으니까 아시다시피 이별곡이기도 한데 그냥 일반적으로 그립다, 보고 싶다 이런 것보다 뭔가의 어떤 사람이랑의 인연에 대해서 다시 생각해보는",SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4393.35,4422.3,28.949999999999815,그때 우리가 이런 인연이었는데 또 이어질 인연일지 아닐지 이런 것들도 이제 생각해보게 되는 맞아요 저는 이렇게 라이브하시는 걸 딱 보고 듣고 있을 때 일단 첫 번째 가사가 너무 예쁘고요 감사합니다 두 번째는 저는 약간 희망적인 느낌이었거든요 맞아요 이별 노래라고 하셨지만 뭔가 희망 우리가 다시 한번 만날 수 있을까 이런 긍정적인 느낌도 좀 받았어요 맞아요 그리고,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4422.28,4451.47,29.19000000000051,우리가 이제 이게 지금 헤어진 상태에서 오히려 슬프다 너무 힘들다 이런 것보다 깨달게 되는 것이 오히려 더 많다는 것 그리고 우리는 뭐 다시 못 만나도 그래도 우리의 헤어짐으로 또 얻는 것이 되게 많다라는 좀 되게 여러 겹을 주고 싶었던 그런 의미가 다양하네요 텐디가 좋아하는 말 중에 시절 인연이라는 말이 있습니다 시절 인연,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4451.45,4454.4,2.949999999999818,너무 진지했나요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4454.42,4454.58,0.1599999999998544,아니요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4455.28,4460.01,4.730000000000473,시절 인연이라는 말이 있는데 어떻게든 만날 일은 다시 만나고.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4460.47,4461.87,1.3999999999996362,진짜 그런 것 같아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4461.89,4466.61,4.719999999999345,만나고 싶어도 못 만나는 인연은 못 만나는데 그걸 너무 슬퍼하지 말아라.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4466.64,4468.56,1.9200000000000728,라는 이야기인데 틴이가 좋아하는 말이에요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4468.8,4472.8,4.0,정말 너무 약간 결이 비슷하네요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4472.82,4473.44,0.6199999999998909,너무 다행이고요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4473.43,4494.39,20.96000000000004,그리고 어쩌다 보면 단편영화 찍을 예정이었을 때 영화 감독을 만나게 돼가지고 너무 여러가지의 테마들 동시에 이렇게 찍고 싶다 저렇게 찍고 싶다 그래서 저도 그 와중에 작업하고 있었던 노래이긴 했었어요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4494.4,4499.89,5.490000000000691,그래서 그 시놉시스에 영향을 받고 약간 진짜 순수한 콜라보가 됐었어요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4499.91,4500.09,0.180000000000291,그러네요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4500.07,4524.19,24.11999999999989,너무 좋은 협업 콜라보 안연신님도 엄마야 빨 미까레 왠열 이 시간에 정연님의 라이브를 듣다니요 기적이 일어났다고 하셨습니다 감사합니다 근데 진짜 정연씨 1시 14분에 라이브하기 사실 쉽질 않잖아요 조금 이르긴 한데요 그래서 이제 좀 이른 시간에 노래를 해야되면 그러면 이제,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4524.17,4545.15,20.979999999999563,일하는 거잖아요 그러면 미리 미리 프로페셔널하게 미리 미리 더 일찍 일어나고 준비하고 그리고 이제 잠 깬 상태를 벗어나야 목소리가 조금 나오거든요 그래서 이제 그냥 시간 계산을 해야죠 멋져 PRO 일 잘 알,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4546.6,4562.63,16.029999999999745,김장한님도 미쳤나봐 숨막힘 라이브 들으시고 이렇게 한낮에 숨막히면 안될텐데 숨쉬세요 한숨 깊게 깊게 숨쉬세요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4562.61,4589.63,27.02000000000044,이선영님께서 노래 추여보아야 언니 육아의 고단함이 사라진대요 왜냐면 지금이 또 청취자분들이 육아하시는 분들이 진짜 많이 들으시고 네 그럴 수도 있겠네요 그리고 또 라디오 해보셔서 아시겠지만 소통하는 이게 끈끈해지잖아요 그쵸 많이 알게 되죠 많이 알게 돼요 혜선님도 귀하게 자란 내가 꼭 들어야 하는 박정희님 노래입니다 진짜 미쳤다 감사합니다,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4589.61,4599.36,9.75,아니 팬들이 또 워낙에 리스너 분들이 언니 라이브 최고예요 대박이에요 미쳤어요 이런 얘기 진짜 많이 하잖아요 들으면 들어도 기분 좋죠?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4599.88,4618.96,19.079999999999927,너무 기분 좋죠 그냥 아 네 수고하셨어요 이런 거 보다는 확실히 확실히 뭔가 정말 저도 노래를 해드리려고 나오는 거니까 기쁨을 주고 싶잖아요 그러니까요 그래서 정말 바로바로 실시간에 반응이 오면 너무 기분 좋아지죠 너무 기분 좋고,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4618.94,4624.97,6.030000000000655,혹시 정연씨가 MBTI가 T 이신가요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4624.99,4635.05,10.0600000000004,INFP 아 F 아 약간 뭔가 굉장히 일적으로 이렇게 이야기를 잘하고 현실적이신 것 같아서 텐디가 한 번 물어봤어요 INFP세요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4635.07,4638.85,3.780000000000655,네 아 그러시구나 근데 무슨 뜻인지는 잘 모르겠어요,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4638.83,4652.99,14.159999999999854,그냥 하도 물어보길래 시험을 해보고 그냥 메모를 해놓고 물어보면 자신있게 INFP입니다 무슨 뜻인지 잘 모르겠어요 F는 뭔데?,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4653.07,4663.95,10.88000000000011,"감성, 감정적인 감정적이긴 예를 들어서 나 우울해서 빵 샀어 라고 누군가가 얘기했을 때 F는 왜 우울해?",SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4664.53,4668.44,3.9099999999998554,이렇게 물어보는 스타일이고 이거 들어본 적 있는 것 같은데 T는?,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4668.41,4674.63,6.220000000000255,무슨 빵 쌌는데 이런 느낌 그런 느낌이에요 저 S 맞는 것 같아요,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4675.08,4704.35,29.27000000000044,목소리 자체도 이미 굉장히 감성적이죠 너무 듣기 좋습니다 최혜영님 나 왜 눈물나 언니 노래가 너무너무 그리웠었나봐요 라고 문자 주셨습니다 눈물 닦으세요 닦으세요 울지 말아요 더 많이 불러드릴게요 여기저기서 무대를 찾아서 진짜 무대 위에서 노래 부르실 때 관객석을 봤을 때 눈물 흘리는 관객들 많죠 있어요 있어요 저는 보통은 그렇게 잘 보이지는 않는데,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4704.32,4732.1,27.78000000000065,한 번 어떤 이벤트 같은 거 기업 이벤트 무슨 만찬이었을 때 되게 근사하게 호텔 볼룸에서 이루어지는 그런 시상식인가 노래를 하고 있었어요 다들 옷을 예쁘게 입고 보고 있는데 앞에 계시는 여자 한 분이 진짜 오열을 하시더라고요 완전 크라이 크라이 옆에 옆에 동료들도 다 계실 텐데 정말,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4732.09,4756.32,24.229999999999563,그분이 자기 이 큰 방에서 혼자 있듯이 그냥 정말 어글리 어글리 얼굴로 어글리해져 많이 울면 어글리해져 어글리 얼굴로 진짜 얼굴 다 찌그러져서 그냥 왕왕 우시더라고요 제가 그때 부르고 있었던 노래가 이 사람한테 뭔가 좀 특별한 그런거가 있었나보다 근데 정말,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4756.3,4760.15,3.8499999999994543,노래에 집중이 안 될 정도로 너무 많이 우시니까.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4760.17,4762.91,2.7399999999997817,걱정될 정도로 관객들이 세상에.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4763.47,4763.87,0.3999999999996362,마음이 통했나 봐요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4764.37,4766.27,1.9000000000005457,궁금해지더라고요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4766.29,4768.64,2.350000000000364,노래하는 내내 그 사연을 궁금해지더라고요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4768.66,4770.14,1.480000000000473,가서 물어볼 수도 없고.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4770.16,4773.04,2.880000000000109,물어볼 수도 없고.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4773.34,4778.61,5.269999999999527,어쨌든 정연 씨가 무대 위에서 보여주는 그 모습들이 관객들한테 탁 하고 통했을 때 그런 것 같아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4778.59,4782.44,3.8499999999994543,그리고 우리 따끈따끈한 문자가 나왔는데 후배입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4782.64,4786.39,3.75,그룹 골든차일드 장준이라는 친구가 있거든요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4786.41,4796.19,9.779999999999744,그 친구가 지금 바로 문자를 줬는데 동탄 내려가는 중에 듣고 있는데 날이 많이 추운데 박정현 선배님의 노래를 듣고 따뜻해져서 우통을 까고 있대요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4796.47,4796.55,0.0799999999999272,어떡해.,UNKNOWN:1.00s(1.000),,AD
speech,4798.13,4800.5,2.369999999999891,그런 반응은 또 처음이네요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4800.52,4801.74,1.2199999999993452,우통을 까고 있대요 지금.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4802.04,4803.02,0.9800000000004728,니플 패치는 붙였나 모르겠다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4803.34,4805.0,1.6599999999998545,옷 벗게 해주는 노래.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4805.02,4806.73,1.7099999999991269,니플 패치 붙였나 이거 물어봐야 되겠다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4807.15,4810.61,3.4600000000000364,국보급의 디바 선배님 계속 노래해주세요라고 문자왔네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4810.63,4812.6,1.9700000000002549,감사합니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4812.62,4812.96,0.3400000000001455,후배님 반가워요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4813.2,4814.64,1.440000000000509,후배들의 또 리스펙 받으셨고.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4814.62,4826.02,11.400000000000546,이렇게 정연씨에게 궁금한 거 아니면 여쭤보고 싶은 거 한 소절 청해 듣고 싶은 노래 목격단 미담 지금 바로 보내주십시오 정연씨 어디로 보내볼까요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4826.56,4836.17,9.609999999999673,번호는 샵 8910이고요 짧은 문자는 50원 긴 문자와 사진 첨부는 100원 그리고 인터넷 콩과 KBS 플러스는,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4836.15,4837.01,0.8600000000005821,무료이고요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4837.65,4842.58,4.930000000000291,소개된 분들에게는 추첨을 통해 화장품 세트 보내드릴게요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4842.6,4843.6,1.0,좋습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4843.62,4847.91,4.289999999999964,이은지의 빨미까레 오늘 11회 가수 박정현씨와 함께하고 있는데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4848.27,4849.97,1.699999999999818,1195님이 문자 주셨네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4850.47,4861.73,11.259999999999309,가장 정현씨의 정체성을 잘 나타낸다고 생각하는 인생곡 하나 뽑는다면 어머 너무 어려운 질문에 우리 고품격 음악 토크쇼에요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4862.57,4862.65,0.0799999999999272,네 진짜,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4862.63,4883.61,20.979999999999563,굉장히 골저스하군요 이거 무슨 장문을 써야 될 것 같은 우리 청취자들도 굉장히 하이 지식 하이 지식 제 정체성을 잘 나타낸다고 생각하는 인생곡 제 곡 중에 아니면 좋아하는 곡 이야기 했을 수도 있고 정체성,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4883.59,4884.69,1.0999999999994543,데뷔곡일까요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4885.57,4886.47,0.9000000000005457,그런가요?,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4886.49,4900.87,14.38000000000011,그래도 제 정체성을 알려준 노래이기 때문에 고마워요 윤지씨 데뷔곡으로 잘 모르겠어서요 본인의 정체성 아는 사람은 있긴 있나요?,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4903.65,4907.76,4.110000000000582,본인 노래 중에 청취자들에게 추천해주고 싶은 노래는요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4907.74,4937.0,29.26000000000022,이따도 추천할 노래도 가져오긴 했는데 글쎄요 저는 이제 자랑은 아니지만 노래가 너무 많아서요 자랑이에요 자랑 잘하셨어요 그때 그날 원하는 이야기에 따라 있을 겁니다 있을 겁니다 저는 개인적으로 정연씨가 정말 많은 노래를 해주셨지만 저는 그 아들씨 노래 커버할 때 네네네 Someone Like You 네,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4936.98,4955.77,18.790000000000877,나 그거 할 때 그걸 지금도 다시 보고요 그리고 워낙 정연씨 노래도 좋지만 이젠 그랬으면 좋겠네라 어떤 그런 그러면 제 노래보다 저의 커버 노래 더 좋아하신다는 얘기인가요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,4955.79,4959.8,4.010000000000218,하지만 저의 원픽 최애는 저는 꿈에 감사합니다,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4959.78,4983.1,23.32000000000062,아 후메 굉장히 좋아합니다 감사합니다 여자친구들은 노래방 가면 무조건 부르거든요 요즘엔 정말 은지씨도 많은 사람들이랑 똑같이 탑3로 뽑혀주시더라고요 와닿는 후메 이젠 그랬으면 좋겠네 그리고 Someone Like You도 아직도 좋아요를 많이 영상 조회수 계속 올라갈걸요?,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4983.12,4984.64,1.5200000000004366,계속 올라가고 있어요 진짜요,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,4984.62,5013.58,28.96000000000004,그리고 맞아 맞아 편지할게요를 까먹을 수 없어 5085님 초등학생 때 편지할게요로 언니한테 폭파해줬던 1인입니다 어른이 된 지금도 여전히 즐겨듣는 곡인데요 가끔 노래방에서 부르다가 음이 탈 한 100번 정도 내고요 조용히 마이크를 내려놓고 냈지요 오늘은 저의 괴성 대신 원곡자의 그 요정요정한 음성으로 고막 호강하고 싶다고 하네요 편지할게요를 어떻게 에코체크 해보십시오 으으,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,5013.56,5032.5,18.9399999999996,꼭 편지할게요 내일 또 만나지만 돌아온 길엔 언제나 아쉽기만 해,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5032.48,5037.06,4.580000000000837,오 마이 갓 리나!,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,5037.08,5038.62,1.5399999999999636,영어 이름이 리나잖아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,5039.6,5039.86,0.2599999999993088,네 맞아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,5040.89,5042.23,1.339999999999236,제 이름은 린지.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,5043.17,5043.33,0.1599999999998544,린지 반가워요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,5043.55,5045.01,1.4600000000000364,린지 너무 예쁜 이름인데.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,5047.57,5049.37,1.800000000000182,감사합니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,5049.39,5050.77,1.3800000000001091,영어도 잘하시네요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,5050.79,5051.1,0.3100000000004002,진짜 바꿔야 될 것 같아요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,5051.11,5055.92,4.8100000000004,월드 라디오 제가 DJ가 되면서 린지씨가 영어로 인터뷰를 하시고.,SPEAKER_07:1.00s(1.000),SPEAKER_07,GUEST
speech,5056.38,5058.08,1.699999999999818,그래야 될 것 같아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
