Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,4048.28,4050.6,2.319999999999709,아 우리 주헌씨가 놀러와줬고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4055.78,4066.3,10.519999999999982,요것도 있고 아니면 이것도 있는데 뭐가 더 나으세요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4066.32,4070.8,4.480000000000018,저는 앞전에 카라 선배님들의 요걸로 한번 가보겠습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4070.82,4073.57,2.75,오늘은 그렇게 한번 즐겨보고 몬베베 분들도 많이 왔어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4073.79,4077.07,3.2800000000002,오픈 스튜디오 마이크를 봅니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4077.09,4077.27,0.1799999999998363,안녕 우리 몬베베,UNKNOWN:1.00s(1.000),,AD
speech,4078.92,4089.18,10.259999999999764,주원씨 늘 그렇듯 이끌어주세요 아 네 몬베베 박수!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4089.2,4093.06,3.8600000000001273,감사합니다 땡큐 쏘 마츠 아 요것도 텐디가 좋아하는 주원씨 짤 중에 하나에요 아 박수요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4093.76,4093.82,0.0599999999999454,박수!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4094.28,4094.51,0.2300000000000182,박수!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4094.95,4099.03,4.079999999999927,너무 좋아해요 이때가 꽤 됐죠 몇 년 됐죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4099.05,4103.68,4.630000000000109,진짜 오래됐고 예전에 이제 은지 누나가,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4103.66,4125.38,21.72000000000025,제 헤어밴드를 하시고 같이 했던 기억이 나요 웹 컨텐츠 웹 예능에서 한번 주원씨를 미리 만났었고 박수 요 짤은 우리 주원씨가 마스터로 마스터로 했을 때 그 서바이벌 프로그램에 선생님 마스터로 나와서 우리 연습생 친구들에게 그렇게 하면은 그렇게 하면 박수가 안나오지,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4125.65,4142.53,16.88000000000011,그렇게 하면 누가 박수치니 약간 이거였죠 그때 저기 경기장 저 끝에 보이는 사람까지 청소를 하고 계신 청소 아주머님까지 박수쳐야 된다 박수쳐야 된다 그렇죠 그러려면 박수하면 안 친다 안 친다 그렇게 하면 어떻게 박수 이렇게 하면,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4143.91,4172.58,28.670000000000076,그때 그랬었죠 이게 무대에 서는 사람이 공감이 너무 됐어요 그래서 텐디가 너무 좋아하는 우리 주원씨의 짤이고 수많은 짤이 있지만 오늘은요 우리 주원씨가 장난 아니에요 지금 솔로 미니 2집을 갖고 돌아와주셨어요 그 전에 축하부터 하겠습니다 지난 토요일 골든디스크 어워즈에서 몬스타엑스가 베스트 그룹상을 수상했습니다 축하드립니다,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4175.85,4177.15,1.2999999999992724,너무 감사합니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4177.42,4183.32,5.899999999999636,그럼 상 받고 와서 지금 활동 중인데 어땠어요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4183.35,4192.37,9.019999999999529,또 수상을 딱 했을 때 일단 수상했었을 때 저희가 데뷔한 지 12년 차인데 그렇게 시간이 빨리 갔나요?,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4192.39,4207.43,15.039999999999964,맞아요 벌써 저희가 12년 차인데 아직도 상을 받을 수 있는 거에 대해서 참 대기실에서 저희들끼리 그런 얘기들 많이 했거든요 어떻게 우리가 이렇게 지금까지도 상을 받을 수 있구나 너무 감사하고,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4207.41,4232.99,25.579999999999927,그냥 감회가 굉장히 남다릅니다 우리 멤버들이 다 꾸준히 활동해주고 앨범 내주고 콘서트 해주고 일해주니까 또 그런 마음이 있을 것 같고요 가요강정의 몬스터엑스분들 도장깨기처럼 우리 셔누씨도 왔었고 아이엠씨도 왔었고 창균씨 아이엠씨가 창균씨잖아요 왔었고 다 놀러왔고 이제 주원씨도 왔어요 형원씨도 왔었고 사실 셔누형이 놀러왔을 때 제일 좋으셨죠,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4235.76,4250.91,15.149999999999636,텐디의 이상형 코리안 솔져 리스트에 셔누씨가 또 있고 텐디 개인 유튜브 채널에도 놀러와 주셨습니다 그러니까요 다 봤습니다 저는 너무 멋있어요 너무 멋있긴 하죠 베스트 그룹상 축하드린다는 말씀 좀 전해주시고,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4250.89,4252.64,1.75,057님이 문자 주셨습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4252.9,4253.88,0.9800000000004728,읽어주세요 주헌씨.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4254.02,4259.65,5.6299999999992,내 사랑 주헌 나비처럼 날아 벌처럼 내 삼장을 쐈음.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4261.17,4261.27,0.1000000000003638,사랑해.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4261.45,4262.89,1.440000000000509,저도 너무 사랑합니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4263.19,4265.49,2.300000000000182,우리 경은님도 문자 주셨네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4265.64,4266.14,0.5,안녕하세요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4266.18,4267.52,1.3400000000001455,7살 몬베베입니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4267.72,4273.85,6.130000000000109,오늘 보이는 라디오에 주헌오빠 나온다고 해서 유치원 안가고 보러 왔어요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4273.87,4275.35,1.480000000000473,유치원...,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4277.34,4301.25,23.90999999999985,약간의 이런 주전 멘트나 이런 것들이 간질간질한 스타일 많이 간질하네요 유치원 좋네요 유치원 좋고 근데 실제로 몬베베가 연령대가 좀 다양하잖아요 그렇죠 팬들이 10대 20대뿐만 아니라 많죠 되게 다양하죠 연령대가 저희는 이제 80대 몬베베도,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4302.02,4331.27,29.25,우리 영옥 할머니가 또 계시기 때문에 아 맞네 맞네 우리 배우 김용욱씨가 또 김용욱 선배님께서 주원씨의 또 아주 격한 팬이시잖아요 네 또 제가 또 할머니의 팬이기도 하고요 그러네요 아 뭐 80대부터 10대부터 영유아까지 다양한 몸베베 4835님께서 듣고 있으면 흥을 참을 수 없는 주원님의 신곡 요즘 제 출근송이에요 저의 출근길 발걸음을 신나게 만들어주셔서 감사합니다 라는 문자 주셨네요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4331.54,4341.43,9.890000000000327,진짜 그 출근길에 완전 이렇게 분위기 업되게 만드는 그런 노래들을 좀 갖고 나와서 아마 흥이 많이 이렇게 오르실 겁니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4341.45,4350.51,9.0600000000004,"오늘의 첫 곡으로 우리 주원씨의 솔로곡을 또 많은 분들이 픽하실 것 같고 이렇게 주원씨에게 궁금한 거 부탁하고 싶은 거 목격담, 미담 보내주시면 됩니다.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4350.61,4353.21,2.600000000000364,주원씨 우리 어디로 보내봐야 될까요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4353.19,4382.07,28.88000000000011,청취자들이 보내주실 번호 번호는요 샵 8910 짧은 문자 50원 긴 문자와 사진 첨부는 100원 인터넷 콩과 KBS 플러스는 무료입니다 소개된 분들께는 추첨을 통해 교병치킨 하니컴버 세트 보내드릴게요 주원씨가 대낮부터 가요광장에 찾아주신 이유가 있지요 두 번째 솔로 미니앨범이 나왔습니다 고생하셨어요 감사합니다,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4383.04,4402.84,19.800000000000185,감사합니다 어떤 앨범인지 주원씨가 많이 많이 얘기해주세요 네 제 이번 광 인센이티라는 앨범이고요 이 앨범의 타이틀곡은 Sting이라는 타이틀곡이 있는데 이 곡이 나비처럼 날아서 벌처럼 쏴라 이런 무하마드 알리의 명언을 따서 만든 곡입니다,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4402.82,4409.25,6.430000000000291,다른 얘기지만 텐디가 좋아하는 뮤지컬 킹키포츠에도 그 대사가 나오거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4409.27,4411.77,2.5,나비처럼 쏴서 그게 나오거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4411.79,4412.94,1.1499999999996362,또 무아마드 알리.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4413.02,4413.6,0.5799999999999272,그래서 그런가?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4414.2,4418.32,4.119999999999891,앨범 자켓에 이런 어떤 뭔가 스포츠 이런 권투.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4418.58,4418.88,0.3000000000001819,박싱.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4419.18,4419.58,0.3999999999996362,박싱.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4419.78,4420.02,0.2400000000006912,그렇죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4420.2,4421.65,1.449999999999818,그런 느낌들도 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4422.25,4423.31,1.0600000000004002,맞아요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4423.33,4423.41,0.0799999999999272,맞아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4423.39,4429.08,5.6899999999996,"진짜 열심히 만든 앨범인데 아니 스팅, 타이틀곡 스팅은 어떤 느낌의 음악이에요?",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4429.1,4451.81,22.71000000000004,"타이틀 스팅은 굉장히 무대 위에서 원래 주헌을 나타내는 그런 상징성 있는 곡이라고 좀 보실 수 있는데 어떻게 보면 주헌, 주헌이 저는 영어로 주헌이라고 하는데 그 허니를 우리 몬베베들이 꿀벌로 많이 표현을 해주세요 그래서 나비처럼 날아서 벌처럼 쏴라 무대 위에서 약간 이번에는 말벌로 제가",SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4451.79,4480.58,28.789999999999964,진화를 내서 묵직한 랩 하나 갖고 왔습니다 어떻게 보면 주헌씨 그대로의 시그니처 시그니처를 탁 타이틀곡으로 맞습니다 해주셨는데 이 첫 무대를 골든디스크 시상식에서 선보였다고 합니다 맞습니다 이게 사실 어떻게 보면 몬베베만 있는 게 아니고 다른 팬덤 다른 어떤 불특정 다수들 다른 심지어 가수들 난 엄청 떨렸을 것 같아요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4480.65,4499.94,19.289999999999964,그냥 저는 그분들에게 저라는 아티스트는 이런 아티스트입니다 라고 좀 보여주고 싶었던 것 같아요 아니 주원씨는 무대 위에서 긴장하는 게 전혀 보인 적이 없거든요 제가 봤을 때 어때요 실제로 좀 긴장을 하긴 해요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4500.15,4508.7,8.550000000000182,저는 사실 긴장을 당연히 하긴 하지만 무대는 저한테 놀이터라는 그런 마인드를 갖고 있기 때문에 부럽다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4509.16,4513.55,4.390000000000327,제가 모든 걸 다 쏟아 부을 수 있는 건 무대밖에 없다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4513.57,4515.57,2.0,모든 게 다 허용되는 건 무대밖에 없다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4515.59,4516.53,0.9399999999995998,무대밖에 없다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4516.67,4517.35,0.680000000000291,그런 생각합니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4517.53,4518.01,0.4800000000004729,그러네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4518.41,4522.48,4.069999999999709,아니 또 현장에 바로 옆에 우리 멤버들도 잔뜩 있었잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4522.8,4524.74,1.9399999999996,어떤 이야기를 좀 해주던가요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4524.76,4528.76,4.0,멤버들 같은 경우에는 제가 이제,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4528.74,4548.64,19.900000000000546,스팅을 어떻게 하는지 옆에서 많이 지켜보기도 하면서 피드백들을 많이 주는데 그냥 멋있다 라는 말 많이 해준 것 같습니다 잘한다 멋지다 사실 12년 동안 같이 이렇게 하면 가족이죠 그렇게 큰 피드백은 사실 안 해주거든요,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4549.67,4551.63,1.9600000000000364,그냥 멋있다 로만 끝납니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4551.99,4553.03,1.0399999999999636,그게 최고예요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4553.05,4558.8,5.75,멤버에게 멋있다고 인정받는 게 그게 또 중요합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4558.98,4560.52,1.5400000000008731,그것만큼 극찬이 어디 있겠어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4560.64,4571.53,10.889999999999418,"그리고 그 얘기 꼭 하고 싶었는데 우리 셔누 형이 수상소감할 때 주헌이의 솔로 앨범, 솔로 무대를 얘기 안 할 수가 없는데요.",SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4571.55,4575.0,3.449999999999818,라는 말로 먼저 수상소감을 열어줘서,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4574.98,4592.58,17.600000000000364,너무 감사하고 난 셔누씨가 사람이 아닌 것 같아 사람이 아닙니다 아니에요 엔젤 천사 어쩜 그렇게 인성도 좋고 그 바지 가죽바지가 너무 잘 어울리잖아 왜 이렇게 좋아하세요 가죽바지를 미치겠어요 셔누형만 입는게 아니라 저희도 다 가죽바지 입긴 하거든요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4593.61,4597.32,3.710000000000037,유난히 근데 셔누씨가 춤을 워낙 잘 추니까.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4597.34,4597.76,0.4200000000000727,그럼요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4598.26,4598.38,0.1199999999998908,인정합니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4599.2,4600.8,1.6000000000003638,우리 셔누씨 듣고 있나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4601.77,4604.05,2.2799999999997453,언젠간 기회가 되면 또 나와주셨으면 좋겠고.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4604.69,4612.63,7.940000000000509,아니 그래서 그런가 무하마드 알리의 목소리도 샘플링 했고 또 이번 컨셉이 복싱이고 특별한 앨범도 나와있다면서요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4612.75,4614.03,1.2799999999997451,이 타오.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4614.01,4615.59,1.5799999999999272,이거는 어떤 느낌이에요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4615.63,4640.86,25.229999999999563,"이번에 제가 베스트 타올 버전을 하나 냈는데 사실 복싱하면 그런 땀, 열정 이런 것들이 많이 있는 낭만 여기다 꼭 타올 같은 거 걸고 있잖아요 맞아요 그래서 그런 타올 버전을 이번에는 냈는데 오늘 감사하게도 저렇게 우리 몬베베들이 밖에 가지고 와줬네요 몬베베 땡큐 땡큐 아 저렇게 생겼군요 맞습니다 와 되게 따뜻해 보이고 좋다",SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4641.08,4643.16,2.0799999999999272,저거 굉장히 퀄리티가 높습니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4643.18,4644.28,1.0999999999994543,그러니까요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4644.58,4650.29,5.710000000000036,"저게 수가, 면수가 굉장히 디테일한 면수가 있을 것 같아요.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4650.31,4651.33,1.019999999999527,맞아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4651.35,4651.73,0.3799999999991996,맞아요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4651.75,4665.82,14.069999999999707,그리고 또 TWB라는 굉장히 핫한 브랜드와 콜라보레이션해서 그런 또 콜라보레이션한 작품이니까 여러분 많은 관심 부탁드리고 이제 청취자분들이 우리가 앨범 얘기를 너무 많이 해서 도대체 뭔데요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4665.84,4667.66,1.819999999999709,어떤 타이틀인데 할 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4667.64,4687.94,20.299999999999272,들려드려야죠 들려드려야죠 우리 주원씨 라이브석으로 이동 부탁드리고요 우리 청취자분들은요 주원씨에게 궁금한거 부탁하고싶은거 목격담 미담 많이많이 보내주셔요 보내주실 번호 샵8910 짧은문제 50원 긴문제와 사진참부 100원 인터넷콩과 kbs플러스는 무료입니다 소개된 분들께는 추첨을 통해 교육,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4687.92,4708.89,20.97000000000025,뿅치킨 허니콤보 세트 보내드리도록 할게요 또 말벌로 지나가셔가지고 저희가 달달하게 또 허니허니 스타일로 준비를 해봤고 우리 몬스타엑스 주헌씨의 솔로 미니앨범의 타이틀곡인데요 우리 청취자분들이 좀 어떤 느낌으로 이 노래를 들으면 좋을까요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4709.39,4713.66,4.269999999999527,완전 빡세고 힙하게 들어주셨으면 좋겠습니다 좋습니다 음악!,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4713.64,4715.45,1.809999999999491,주세요!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4716.25,4722.46,6.210000000000036,드랍 더 비트!,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,4722.68,4722.74,0.0599999999994906,에이!,UNKNOWN:1.00s(1.000),,AD
speech,4725.52,4753.87,28.34999999999945,원 투 마이크 폰 체크 트랙 하드 롤 제크 3D 넘쳐 나의 개그 신 메인 띵을 향한 패션 개소리 내버 젤 다 개갱 어쩌라고 가서 그냥 날 대갱 다 필요 없어 간식의 피백 꽂아놓은 훅 앞에 가볍게 웨딩 I think dream is a marathon Sweating on my body 아직 not enough 찾아난 누구 어떤 캐릭터 불집핀 열정의 이거 위,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,4753.85,4772.49,18.639999999999414,"나 fall, now king, it's all, now me, I go I'm gonna float like a butterfly, sting like a bee I'm gonna float like a butterfly, sting like a bee",SPEAKER_14:1.00s(1.000),SPEAKER_14,MUSIC
speech,4778.64,4802.9,24.25999999999931,"I'm gonna float like a butterfly, sting like a bee 사방이 척 죄다 한 팩 걸 올려 이건 방패 모두의 계획은 늘 발뺌 No more burnt out 고기 상태 Keep doin' my thang 인생 알잖아 뭐 갖게 No brain, no pain Don't think too much, I said it I'm gonna float like a butterfly, sting like a bee",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,4867.91,4880.03,12.11999999999989,와우 와우 와우 와우 우리 몬스타엑스 주헌씨의 신곡 Sting 라이브였습니다 감사합니다,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4881.7,4900.38,18.68000000000029,대박이다 주헌씨 작정하고 그냥 일을 했네요 이게 진짜 대박인게 와 주헌씨 웬일이야 웬일이야 난 너무 놀랐던 게요 일단은 중간에,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4900.36,4926.0,25.640000000000327,두두두두두두 할 때 말벌이 내 앞에 막 움직이는 것 같은 그런 느낌 맞습니다 사운드를 그렇게 좀 표현했습니다 너무 좋네요 쏙쏙 잘 들리는 건 기본이고요 비트부터요 그러다가 뒤쪽에 약간 또 텐디가 좋아하는 약간 Y2K 스타일 비트 우리 케이팝 스퀘어에요 How did you know that?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4926.55,4941.61,15.05999999999949,맞아요 맞아요 K-POP SQUARE라서 Y2K 스타일 비트도 순간 막 쉐킹 쉐킹 하고 싶고 그러더라니까 맞아요 맞아요 브릿지 구간에 굉장히 올드스쿨 장르의 베이스를 가져와가지고 넣었습니다,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4941.88,4964.37,22.48999999999978,너무 신난다 이거 콘서트 가서 듣고 싶고 막 너무너무 신났는데 최윤선님이 문자 주셨습니다 라이브 진짜 쩐다 쩔어 진짜 어깨가 하늘까지 치솟는다 어깨가 하늘까지 치솟으면 어떻게 승모금 많이 내려줘야 돼요 요가 많이 해야 되고 8620님이 엄청 큰 대왕 말벌 같은 노래다 맞습니다,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4966.95,4976.62,9.670000000000073,그냥 쏴버린다 주헌씨가 이번 스팅이라는 곡에서 이거 되게 여러분 들어줬으면 하는 가사 있어요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4976.64,4979.49,2.8499999999994543,인생 알잖아 뭐 갖게,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4980.97,4997.19,16.219999999999345,그 부분이 사실 펀치 저한테는 이 노래에서 굉장히 펀치고 물론 I'm gonna flow like a butterfly singing like a bee 그게 가장 키포인트지만 그 이외의 다른 가사를 꼽자면은 그 부분을 맞습니다,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,4997.17,5002.94,5.769999999999527,그러니까 원생은 인생 뭐 사실 다 뭐 이런 거니까.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5003.43,5003.62,0.1899999999995998,맞아요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5003.77,5005.21,1.4399999999995998,약간 힙한 모습.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5005.23,5005.31,0.0800000000008367,맞아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5005.47,5007.45,1.9799999999995637,인생 알잖아 뭐 갖게.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5007.73,5008.55,0.8200000000006185,맞습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5008.57,5009.1,0.5300000000006548,이 부분.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5009.19,5009.58,0.3900000000003274,맞습니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5010.08,5012.46,2.380000000000109,뭐 갖게 갱갱 뭐 있던데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5013.08,5016.55,3.4700000000002547,이게 사실 인생 알잖아 뭐 갖게.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5017.21,5020.56,3.350000000000364,근데 갖게로 저는 표현했습니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5020.72,5022.12,1.3999999999996362,이중법이죠.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5022.17,5023.85,1.680000000000291,책 많이 읽어요 주원씨?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5024.03,5026.59,2.5600000000004,저는 시를 좋아해요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5026.61,5028.15,1.5399999999999636,아 시를 또 좋아하시는구나.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5028.17,5028.65,0.4799999999995634,맞습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5028.67,5030.45,1.7799999999997451,또 갬성적인 부분.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5030.57,5033.02,2.450000000000728,장문정님이 문자 주셨습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5033.04,5035.74,2.699999999999818,으르렁한 남성미 사이에 보조개 진짜 뭐예요?,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5035.86,5040.37,4.510000000000218,사기네요 사기야 덜덜덜.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5040.39,5040.81,0.4200000000000727,감사합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5040.83,5048.27,7.440000000000509,이렇게 또 매력 한 수급도 얘기해주셨고 주원씨는 주원씨가 생각할 때 스스로의 매력이 뭐라고 생각해요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5048.26,5060.37,12.109999999999673,아무래도 무대에서는 되게 강렬하지만 무대에 내려왔었을 때는 귀여운 본인도 본인이 안 해 그걸로 사실 12년째 하고 있어요,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5062.53,5067.32,4.789999999999964,본인의 캐릭터를 잘 아는 것은 굉장히 중요한 모먼트입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5067.78,5070.94,3.1599999999998545,살다 보니까 제 스스로가 누군지 잘 알아야 됩니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5071.24,5072.47,1.230000000000473,맞습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5072.83,5081.3,8.470000000000255,곡에 대해서 열심히 캐릭터 유지를 위해 귀여움을 유지하는 비결이 있나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5081.28,5109.86,28.579999999999927,늘 아침마다 화장실에 있는 거울에 비친 나의 얼굴을 바라보며 얼굴을 바라보며 꾸꾸까까 한 판 하면 꾸꾸까까 한 판 하면 하루에 저의 캐릭터 몰입력이 더 증가된다 증가된다 뾰로롱 효과 한번 준비해주시고 오랜만에 같이 한번 꾸꾸까까 한번 갈게요 제가 꾸꾸하면 까까 부탁드릴게요 준비되셨죠?,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5112.89,5131.76,18.86999999999989,까까 대한민국에서 이거를 제일 잘 살리는 사람은 주원씨 밖에 없을거에요 사실 이게 제 앨범에 바이트라는 곡이 있습니다 그 바이트라는 곡안에 꾹꾹까까가 들어있어요,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
speech,5131.73,5137.12,5.390000000000327,10년차 애교도 여전히 거뜬히 난 하고 있다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,GUEST
