Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,6436.8,6439.22,2.4200000000000728,여러분은 이은지의 가요광장 함께하고 계시고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6439.56,6441.84,2.2799999999997453,저는 텐디 이은지입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6441.86,6448.75,6.890000000000327,청취자 1164님 크리스마스 이브 때 제가 남편 혼자 두고 친구들이랑 가운데로 여행을 다녔거든요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6449.23,6452.0,2.770000000000437,근데 그때 이후로 삐져가지고 지금까지 말을 안 해요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6452.48,6457.3,4.8200000000006185,미운 66세 은퇴 후에 집에만 있는 우리 남편은 저만 바라보고 있어요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6457.55,6459.23,1.6799999999993815,어쩌면 좋을까요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6459.21,6460.95,1.7399999999997815,빨리 취미를 만들어야 되는 거 아니에요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6461.27,6477.77,16.5,빨리 취미를 만들고 이게 태양씨는 물론 넌 나만 바라봐 라는 노래를 냈지만 저는 각자만의 시간 각자만의 개인 정비 시간 각자만의 약간의 시간은 충분히 필요하다고 생각이 들어요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6478.99,6481.56,2.5700000000006185,그리고 너무 하루 종일 붙어있으면 쉽지도 않고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6482.1,6483.24,1.139999999999418,그래서,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6483.22,6498.24,15.019999999999529,남편분에게 취미를 좀 해주는 것이 좋지 않을까 아니면 부부 동반으로 뭔가를 같이 할 수 있는 거 단둘이 있기보다 뭔가 이렇게 좀 여럿이 있을 수 있는 그런 것들도 텐텐은 어떨까 하는 생각이 드는데,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6498.22,6516.35,18.13000000000011,사연 또 나중에 한번 주실래요 1164님 좀 나중에는 또 상황이 어떤지 텐디도 궁금하긴 하네요 사연 꼭 보내주시고 토요일 행복한 토요일 보내셨으면 좋겠어요 노래 듣고 옵니다 여자친구 우리의 다정한 계절 속에,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6545.27,6548.29,3.019999999999527,이 곡은...,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6642.22,6668.39,26.170000000000076,어떤 날은 사라지지 않아 돌고 돌아 기적처럼 다시 만났어 긴 시간을 지나쳐왔지만 끝내 널 찾아낸다 하나로 이어졌던 하나로 새겨졌던 우리의 다정한 그 계절 속에 영원히,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6680.32,6683.86,3.539999999999964,이은지의 가을광장에서 준비한 1월 선물입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6684.55,6708.32,23.769999999999527,건강하고 편한 더마름 다이어트에서 가인미가 신마름 뷰티 상품권 고고론에서 애슐룬 스테어 클라이머 갈갈이 박준영의 싱크퓨어에서 음식물 분쇄 처리기 급발진 잡넷 지넷에서 한문철 블랙박스 에브리바디 엑센코리아에서 디스플레이 블루투스 이어폰 클린트 어워드 수상작가 주니 퀸 갤러리에서 디지털 아트 작품,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6708.3,6732.52,24.22000000000025,"아름다운 비주얼 아비주 뷰티에서 뷰티 상품권 메디컬 스킨케어 브랜드 DMS에서 코르테 화장품 세트 바찌 화장품에서 어성초 샴푸, 선크림, 알로에 젤 시선이 머무는 아름다운 뷰브이 코스메틱에서 온라인 상품권 HPNC에서 엔자인 워싱 파우더와 링클 앰플 패드 화장품 직접 재배 병풀 사용 톤28에서 시카 새벽크림 교환권",SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6732.97,6760.41,27.4399999999996,2025 에이펙 공식 후원 리포브에서 화장품 세트 레몬과 허브의 조화 파마블랜드에서 유기농 레몬즙 스틱 나를 위한 온전한 휴식 리노바 화장품에서 페이스 앤 넥 듀오 마스크팩 댕댕이 간식 전문 닥터 그레인팝에서 휴먼 그레이드 유기농 간식 세트 방송 PPL 플랫폼 비전기획에서 메르베 주얼리 대한민국 양념치킨 초갓집에서 치킨 상품권,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6760.39,6768.82,8.429999999999382,스마일 에브리데이 프레밍트에서 프리미엄 덴탈 케어 세트 클라클라 제클라 스포츠 브랜드 제클라에서 라이크라 볼캡,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6769.1,6779.41,10.30999999999949,속편한 하루를 위한 두 알 스톰에서 프리미엄 식이섬유 정 독일 기술 정점 브랜앤스툴에서 슈퍼솔리드 고용량 멀티탭을 드립니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6780.03,6784.52,4.490000000000691,취자들 새해에도 가요광장 곶간 가득 채워놨어요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6785.14,6788.62,3.4799999999995634,2026년도 가요광장과 꼭 함께해 주시고요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6789.48,6794.57,5.0900000000001455,새해 복 많이 받으세요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6794.55,6808.4,13.849999999999454,이은지의 가요광장 오늘은 여기까지 0970님 가요광장 들으면서 아내는 부엌에서 요리하고 저는 애기 보고 있어요 행복해요 부인 김화정 고맙고 사랑해,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6808.69,6814.08,5.390000000000327,뭐야 0970님 뭐 게임기 사셨어요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6814.1,6816.6,2.5,갑작스럽게 이렇게 또 사랑 고백을 이렇게 하셨어요?,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6816.96,6834.83,17.86999999999989,아 무럽습니다 우리 두 분 남은 주말도 행복하게 보내시고 우리 0970님 애기도 건강하고 씩씩하게 행복하셨으면 좋겠어요 내일은 여의도 마음카페 1월의 카페지기 배우 하도건 씨와 함께 할 거고요 기대 많이 해주세요 오늘의 끝곡 아,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6835.11,6844.79,9.680000000000293,Crush By Your Side 들려드리면서 여러분 내일도 비타민 충전하러 오세요 안녕,SPEAKER_02:1.00s(1.000),SPEAKER_02,DJ
speech,6845.98,6869.91,23.93000000000029,"이대로 시간이 멈춰 수면에 Close to my heart, think about you 어두운 밤 속에 홀로 있을 때 Light me up like the stars Do you know how I'm feeling?",SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,6869.93,6870.35,0.4200000000000727,What you meant to me?,SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,6870.37,6871.03,0.6599999999998545,I'll lend you my shoulder tonight,SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,6873.32,6888.44,15.11999999999989,promise i'm gonna be there as long as you need yes i'll do anything for you you light up my life,SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,6888.62,6914.52,25.900000000000546,with your smile So tell me you want me When you get lonely Remember to call me every time Cause you are the only exception I find And no matter where you are Always be by your side All about you,SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,6915.57,6941.24,25.670000000000076,내 머릿속에 가득한 멜로디 Never stop 너에게 더 길 바래 I'll sing it for you till the end If you stay next to me You know how I'm feeling What you mean to me I'll enjoy my show 다 틀린,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,6991.85,7021.42,29.56999999999971,언제나 널 안아줄게 There's nobody else besides you 내 맘을 알게 될 거야 Hope you feel my love So tell me you want me When you get lonely Remember to call me every time Cause you are the only,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,7035.44,7037.92,2.480000000000473,KBS 쿨 FM 57분 교통정보입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7038.16,7041.17,3.0100000000002183,점심시간을 지나면서 정체는 주춤해졌는데요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7041.63,7049.28,7.649999999999636,서울 시내 양재대로 수서방면으로 구룡 지하차도 안에서는 사고가 있었던 만큼 부근으로 더딘 흐름 남아있습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7049.3,7055.69,6.389999999999418,서울 양양고속도로 양양쪽으로 서양양 부근 2차로와 갓길에서는 고장난 차를 처리하고 있습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7055.67,7075.05,19.38000000000011,기상캐스터 배혜지,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7075.03,7079.8,4.770000000000437,서해안고속도로 서울방면으로는 매송에서 용담터널 사이로 정체 시작됐고요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7080.32,7085.93,5.610000000000582,이후 금천부근 4구는 갓길에서 처리하고 있지만 일찍분기점부터 정체 매우 심합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7086.51,7092.78,6.269999999999527,청주 영덕고속도로 영덕방면으로 남상주부근 4구는 여전히 2차로와 갓길을 막고 처리하고 있습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7093.2,7097.62,4.420000000000073,KBS 쿨FM 57분 교통정보 김민희였습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,7105.69,7129.22,23.53000000000065,인터넷 라디오 폼,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7130.24,7148.3,18.0600000000004,코 입술 주름 개선을 위해 피부 깊은 곳부터 자연스럽게 PLLA로 부드럽게 채우다 올리디아 올리디아 올리디아 올리디아 올리디아 의료기기 광고 심의필,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,7151.4,7154.67,3.270000000000437,저의 라디오는 어떤 좀 매력이 있을까요?,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7154.69,7163.82,9.13000000000011,라디오는 이제 생각보다 말씀하시는 게 좀 침착하시고 조언하시는 것도 되게 진솔하시고 좀 현실적이어가지고 듣기 좀 편안하고 또 재밌기도 하더라고요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,7163.84,7165.44,1.5999999999994543,아이 감사드리겠습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7165.47,7169.63,4.159999999999855,굉장히 저희가 저 추구하고 있는 바와 똑같은 말씀을 해주셨어요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7170.83,7178.1,7.270000000000437,침착하고 진솔하고 듣기 편안하고 재밌기도 한 DJ 박명수.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7178.12,7181.35,3.230000000000473,매일 오전 11시 여러분들과 함께합니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7181.37,7185.69,4.319999999999709,박명수의 라디오쇼.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7185.7,7186.41,0.7100000000000364,2시간 했으면 좋겠습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7186.43,7186.53,0.0999999999994543,안 돼요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7186.55,7186.61,0.0599999999994906,왜요?,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,7189.88,7196.97,7.0900000000001455,"1단계, 2단계, KBS가 업그레이드합니다.",SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,7196.99,7199.82,2.8299999999999272,"KBS 플러스, KBS만이 제공 가능한 무료 서비스.",SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,7199.84,7201.6,1.7600000000002185,스마트폰에서 즐겨보세요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,7201.88,7205.93,4.050000000000182,"40회 실시간 채널, 5만 개의 다시 보기.",SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,7205.95,7209.78,3.8299999999999272,"KBS의 과거, 현재 프로그램을 소환해서 볼 수 있습니다.",SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,7209.8,7210.0,0.1999999999998181,지금 가능합니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
