Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,3655.92,3659.13,3.2100000000000364,2부 끝에 깜짝 퀴즈 내드렸어요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3659.27,3664.92,5.650000000000091,우리 스토브리그에서 도곤 씨가 맡았던 배역의 이름을 맞춰달라라는 문제였고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3665.28,3666.14,0.8599999999996726,정답은요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3666.24,3670.43,4.190000000000055,정답은 2번 강두기입니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3671.54,3687.9,16.360000000000127,2번 강두기 당첨자 명단 이은지의 가요관장 홈페이지 공지사항 게시판에 올려놔주시고요 보기 3번 중에 마두기 이것도 근데 맡으셨던 역할 이름이긴 해요 네 맞아요 펜트하우스에서 마두기였죠,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3687.88,3689.3,1.4200000000000728,펜트하우스 마두기.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3690.06,3691.64,1.5799999999999272,두기두기랑 잘 맞나 보다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3691.96,3692.49,0.5299999999997453,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3692.51,3695.75,3.2399999999997817,펜트하우스에서 강두기를 이어서 마두기가 됐고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3695.91,3703.26,7.350000000000364,마녀식당으로 오세요에서 변호사 오두기가 돼서 방송 드라마 역사상 최초로 삼두기를 이뤄냈죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3703.28,3705.81,2.5299999999997453,삼두기를 이뤄냈고 하나하나 남궁두기.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3706.09,3707.39,1.2999999999997272,남궁두기는 뭔가요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3707.95,3709.93,1.9800000000000184,멀리 왔을 때 두기 시리즈.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3709.91,3722.98,13.070000000000164,두기 시리즈로 남궁두기도 괜찮고 남궁두기 괜찮았고요 선우두기 어때요 선우두기 언젠가 할 수도 있어요 코로나 시절 때는 거리두기도 있었고요,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3723.72,3731.25,7.5300000000002,코로나 시절 때 거리두기 팬데믹 때 그리고 멀리 멀리 독고두기가 될 수도 있어요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3731.27,3732.49,1.2199999999998,독고두기 괜찮은데요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3732.51,3732.61,0.099999999999909,독고두기.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3732.71,3733.85,1.139999999999873,될 수도 있다니까요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3734.72,3738.72,4.0,지금 독고두기로 드라마 쓰고 계신 작가분들이시면 연락 부탁드리겠습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3739.22,3739.3,0.0800000000003819,만관부.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3739.74,3747.95,8.210000000000036,아니 스토브리그가 많은 사랑 받았는데 이거 스토브리그라는 작품이 우리 도건 씨한테도 좀 의미가 어때요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3748.04,3752.18,4.139999999999873,이 작품이 저를 세상 밖으로 꺼내준 작품이었고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3752.2,3756.31,4.110000000000127,그리고 촬영할 때 모든 배우들이 정말 야구 선수인 줄 알았어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3756.33,3761.24,4.909999999999855,다 같이 유니폼 똑같은 옷 입고 한 대기실에서 복잡복잡하면서 즐겁게 찍었던 기억이 납니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3761.26,3761.94,0.6799999999998363,합숙하는 마음으로.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3762.7,3762.8,0.1000000000003638,맞아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3762.9,3763.94,1.0399999999999636,그게 진짜 있는 것 같아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3763.96,3775.6,11.639999999999873,"확실히 이게 현장 분위기가 되게 좋고 서로 배려, 서로 존중, 서로 지각 안 하고 약간 이런 바이브가 있으면 그게 고스란히 그렇게 멋진 작품이 나오는 것 같아요.",SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3775.62,3776.34,0.7200000000002547,화면에 보여요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3776.32,3779.64,3.319999999999709,열어서 찍을 때는 확실히 보이는 거 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3779.66,3780.73,1.0700000000001637,티키타카나 이런 게.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3781.65,3786.54,4.889999999999873,아니 이거 많은 분들이 지금 시즌2를 기다리고 있으신 분들이 많아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3786.74,3787.94,1.2000000000002728,어떻게 들은 소식 뭐 없나요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3788.44,3790.33,1.889999999999873,저도 엄청 기다리고 있고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3791.24,3798.52,7.2800000000002,지금 일본에서 저희 스토브리그를 일본판으로 촬영하고 있다는 얘기를 들었어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3798.54,3798.7,0.1599999999998544,우와 궁금하다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3799.09,3801.69,2.599999999999909,저도 궁금해서 나오면 꼭 보려고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,3801.85,3803.75,1.900000000000091,좋은 정보 감사드립니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3804.09,3810.64,6.549999999999727,스토브리그 또 일본판에 또 그런 작품도 나온다고 하니까 여러분 많은 관심 부탁드리고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3811.18,3814.66,3.480000000000018,아니 그럼 우리 여기서 잠깐 광고 듣고 다시 올게요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3814.73,3816.61,1.8800000000001087,뭐야 뭐야 요즘 피부 비결 뭐야?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3817.47,3843.15,25.68000000000029,"세수하고 한 장 쓱 닦고 착 화장 전에 한 장 쓱 닦고 착 쓱 닦고 착 붙이는 메디힐 토너 패드 2024, 2025 올리브영 아워즈 토너 패드 1위 피부 고민 있을 땐 메디힐 토너 패드 글로벌 더마 코스메틱 메디힐 우리의 물을 나누면 더 행복한 오늘이 있고 우리의 기술을 나누면 내일이 더 기대됩니다",SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3851.6,3869.45,17.84999999999991,다 좋아해요 미래로 행복으로 K-WATER로 이 캠페인은 기후위기 대응을 선도하는 글로벌 물기업 K-WATER 한국수자원공사와 함께합니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3869.95,3871.83,1.8800000000001087,K-WATER로,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3874.92,3899.83,24.90999999999985,위기의 순간 신안과 함께 위제로 소화불량 제로 제로 위제로 과식,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,3900.57,3919.79,19.2199999999998,아 이 라디오 광고가 보이는 라디오 광고면 어땠을까요?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3919.81,3928.94,9.13000000000011,스타리아 라운지의 넓은 공간을 담기에 말로는 부족하니까 가족 모두가 편안한 여유로운 공간과 새로워진 편의 사양,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3929.12,3931.7,2.5799999999999272,가까운 전시장에서 확인해보세요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3931.72,3954.67,22.950000000000276,더 뉴스 타리아 라운지 출시.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3960.49,3984.39,23.90000000000009,우리 동네 단골 중식 보배 반전 오늘도 보배 내일도 오케이 언제나 사랑받는 보배 반전 Please baby call me Sometimes 말해 어디든 한 가지 E N G N 하요 광장,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3992.4,3994.73,2.3299999999999272,KBS 라디오 이은지의 가요광장.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3995.15,3996.13,0.9800000000000182,저는 DJ 이은지고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,3996.53,3999.83,3.299999999999727,여의도 맘카페 1월의 카페지기 배우 하도곤 씨와 함께하고 있습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4000.33,4011.89,11.559999999999944,도곤 씨가 음악과 함께 소개해 주십시오.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4012.45,4014.29,1.8400000000001453,이재훈 님께서 보내주셨습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4014.31,4015.31,1.0,너무 슬픕니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4015.93,4020.28,4.350000000000364,저의 사랑스러운 공주가 변했거든요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4020.3,4020.4,0.099999999999909,딸 뭐해?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4020.84,4021.62,0.7799999999997453,마트 가자.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4021.66,4022.91,1.25,왜 엄마랑 다녀와.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4023.15,4024.61,1.4600000000000364,엄마는 저녁 준비한다잖아.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4024.77,4026.07,1.300000000000182,아빠랑 마트 데이트 가자.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4026.31,4028.36,2.050000000000182,아빠가 너 좋아하는 거 잔뜩 사줄게.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4029.22,4029.54,0.3200000000001637,나 지금 바빠.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4029.56,4030.8,1.2400000000002365,우리 오빠들 무대 봐야 된다고.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4030.82,4031.14,0.3199999999997089,딸!,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4031.92,4035.05,3.130000000000109,너 지금 아빠보다 두바인지 두두두인지 걔네가 더 중요해?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4036.75,4036.85,0.099999999999909,토바투야!,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4037.69,4038.81,1.1199999999998909,나 진짜 도약 안 내고 시작한다고!,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4039.8,4050.74,10.9399999999996,옛날엔 아빠가 세상에서 제일 멋있다고 했던 앤데 제 손 꼭 잡고 마트 다닐 때마다 재밌다고 좋아했던 앤데 우리 공주님에게도 사춘기가 찾아왔나 봐요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4050.76,4052.0,1.2399999999997815,"딸, 우리 이따 영화 보러 갈까?",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4052.58,4053.16,0.5799999999999272,아바타 보러 가자.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4053.88,4053.96,0.0799999999999272,아바타?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4053.98,4054.68,0.6999999999998181,나 그거 봤는데.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4054.7,4055.6,0.900000000000091,아바타를 봤다고?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4056.14,4056.86,0.7200000000002547,누구랑?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4057.2,4057.86,0.6600000000003092,친구들이랑.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4059.25,4060.15,0.900000000000091,"야, 딸내미.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4060.17,4060.63,0.4600000000000364,너 너무 서운하다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4060.81,4064.29,3.480000000000018,아바타는 원래 아빠랑 보던 거였잖아.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4064.31,4064.41,0.099999999999909,그냥 봐.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4064.43,4065.05,0.6200000000003456,또 보면 되잖아.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4065.03,4091.46,26.42999999999984,또 보면 되잖아 야 됐거든 아빠도 엄마 있거든 엄마랑 보러 갈 거야 오케이 오케이 세상에서 제일 친한 친구 같은 사이였는데 정말 너무 서운합니다 육아선배들 얘기 들어보면 지금 이 시기에 잘 안 하면 점점 더 멀어질 거라는데 상상만 해도 슬프네요 우리 공주와 다시 친해지려면 어떻게 하는 게 좋을까요 유유,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4095.12,4110.6,15.480000000000471,청취자 이재훈님께서 보내주신 사연 독원씨 어때요 아직 이게 공감은 안가죠 저는 이 시기를 지났죠 다 맞다 그때 말씀해주셨다 맞다 지금 따님이 나이가 어떻게 되세요,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4110.66,4111.85,1.190000000000509,올해 한국 나이로 21살.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4111.97,4112.77,0.8000000000001819,21살.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4114.11,4118.1,3.990000000000691,어머 그럼 이 시기 때 이야기를 많이 해 주실 수 있겠네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4118.2,4120.93,2.730000000000473,도움이 될지 안 될지 모르겠지만.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4121.31,4122.23,0.9199999999991632,밑밥 깔지 마요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4122.25,4122.77,0.5200000000004366,밑밥 깔지 마요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4123.53,4126.9,3.369999999999891,일단은 원하시는 게 있으시면 말씀은 드릴 수 있습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4126.88,4130.09,3.2100000000000364,깔면 안 돼요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4130.11,4134.82,4.710000000000036,이제 왜냐하면 난 또 이럴 만한 게 이게 또 따님이 우리가 또 래퍼세요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4135.14,4141.88,6.739999999999782,유아디지라는 예명으로 활동하고 있는 래퍼라서 이 약간 감성이나 이런 게 좀 남다를 거 아니에요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4141.9,4142.78,0.8800000000001091,음악하는 친구니까.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4142.76,4146.0,3.2399999999997817,그렇죠 사춘기는 잘 지나간 편?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4146.02,4168.21,22.1899999999996,사춘기가 있는지 없는지 모르고 넘어갔고요 딸하고 아빠랑의 관계는 되게 미묘한 게 있어요 사실은 아빠에게는 그 딸이란 존재는 세상에 없는 보석 같은 존재고 내 안에 있는 보석 같은데 그 보석은 이제 밖을 향해 나가서 세상 속에서 빛을 발아야 되는데 그게 또 싫을 때가 있고 아빠는 서운할 때가 있고 괜히,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4168.19,4172.06,3.8700000000008,그 사이에서 일이기 때문에 이건 도움을 드리자면 사실.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4172.66,4174.14,1.480000000000473,이럴 때 아빠가 할 수 있는 일.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4174.16,4176.62,2.4600000000000364,아빠는 그냥 지켜봐야 돼요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4176.64,4180.97,4.329999999999927,아빠는 그냥 지켜보고 딸이 원하는 거리에 그냥 있어야 돼요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4180.99,4187.54,6.550000000000182,딸이 멀어지고 싶어서 한 발짝 나아가면 그대로 두고 내가 그걸 쫓아가겠다고 다가서면 딸은 더 도망가요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4187.56,4189.32,1.7599999999993088,그 자리에 있어주면 딸은 다시 돌아옵니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4189.6,4205.13,15.529999999999744,근데 막 딸이 막 이게 그냥 딸을 그냥 우리가 지켜보기로 했어 사춘기가 온 아이들을 지켜보는 거 너무 좋은 꿀팁 근데 막 이제 지켜보면 답답하잖아 예를 들어 아빠 나 한 3일 안 들어올게 3일 안 들어오고 싶어 아빠,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4205.31,4206.5,1.1899999999995998,어디 가서 안 들어올 건데?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4206.8,4210.4,3.5999999999994543,3일 그냥 지금 밖에서 그냥 진짜 친구들이랑 좀 화끈하게 놀고 싶네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4210.96,4211.14,0.180000000000291,그래?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4211.62,4213.47,1.850000000000364,화끈하게 노는 게 너한테는 뭔데?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4213.48,4216.53,3.050000000000182,화끈하게 음악도 듣고 그리고 나 그냥 길에서 몰라.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4216.63,4219.05,2.4200000000000728,길에서 그냥 키스하고 싶어.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4219.59,4220.87,1.2799999999997451,키스를?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4220.89,4222.15,1.2599999999993088,그래.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4222.18,4224.16,1.9799999999995637,안 보이는 데서 하는 게 좀 낫긴 할 텐데.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4224.18,4225.24,1.059999999999491,네가 하고 싶다 그러면 그래.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4225.32,4226.04,0.7200000000002547,해야지.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4227.94,4235.19,7.25,그래 아빠랑 엄마가 전화할 때 연락만 좀 됐으면 좋겠고 그럼 며칠날 나갔다 며칠날 들어올 거야?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4235.22,4247.03,11.80999999999949,오 약간 이렇게 다가오니까 아 뭐야 장난이야 알았어 집에 있을게 이렇게 하게 되네 실제로 제 딸이 고3 때 혼자 일본을 갔어요 고3 때 쉽지 않은데 네 와,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4247.01,4274.57,27.55999999999949,처음에 엄마는 반대를 했고 저는 그래 그럼 가 해서 부모 동의서 써주고 숙소 제가 전화해서 다 잡아주고 미성년자가 체크인이 안 되니까 통화해서 넣어주고 잘 다녀오더라고요 되게 든든한 응원이다 우리 딸 첫 해외여행 잘해봐 하는 응원 같네 믿어주고 그렇다고 무관심하면 안 돼요 무관심하면 안 돼 지켜봐주되 관심을 갖고 언제든지 그녀가 나를 원할 땐 튀어갈 수 있는 거래요,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4275.75,4277.88,2.130000000000109,딸이 찾을 땐 또 바로 갈 수 있게끔.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4277.9,4278.18,0.2800000000006548,그렇죠.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4278.2,4278.4,0.1999999999998181,도와줄 수 있게끔.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4278.42,4280.48,2.0599999999994907,그래서 이렇게 지켜보는 약간 코치 같은 느낌이네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4280.86,4281.36,0.5,그렇죠.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4281.51,4281.59,0.0799999999999272,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4281.6,4281.73,0.1299999999991996,그런 느낌.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4281.75,4282.49,0.7399999999997817,그럼 돌아와요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4282.51,4283.31,0.8000000000001819,아들은 어떠세요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4283.33,4284.23,0.8999999999996362,아들도 있으시잖아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4284.63,4285.9,1.269999999999527,이건 또 다른 존재예요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4286.99,4296.18,9.19000000000051,딸은 그녀라는 이야기를 딱 멋지게 해주셨고 아들은 이건 또 다른 존재다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4296.2,4301.19,4.989999999999782,이게 참 인간의 카테고리에 있을 뿐이지 아들과는 전혀 다른 존재예요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4301.21,4301.87,0.6599999999998545,다른 존재예요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4301.89,4304.32,2.429999999999381,아들은 사춘기 때 어떻게 해줘야 돼요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4304.42,4309.4,4.979999999999563,아들은 사춘기 때 이건 저도 제대로 못했기 때문에 뭐라고 할 말이 없어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4311.98,4340.11,28.13000000000011,이건 도움이 안될 것 같아요 도움이 안될 것 같은 이야기는 나중에 한번 또 디테일하게 저도 사연 보낼게요 사연 좀 많이 보내주세요 나중에 또 도움이 서로 될 수 있을 때 그때 한번 만나보도록 하겠습니다 신청곡 띄워드려야죠 이지윤님의 신청곡 투모로우바이투게더 그날이 오면 끝이 아닌 길 기도해 이 밤을 붙잡고 싶어져 이대로,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4342.12,4371.76,29.640000000000327,보니 무엇도 우리가 안 놓을 순 없으니까 Now I know I'm a bad boy And I know you're a good girl 사랑의 먼 내 눈이 서툰 마음만 앞세워 수많은 상처를 주고만 이건을 울렸지 맘대로 안 돼 널 사랑하는 게 설마 나래 우리 둘 설 익은 내 첫 사랑의 기억,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,4372.38,4379.65,7.269999999999527,이 노래가 우리를 그대로 다시 돌려줄 수 있게,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,4474.35,4487.74,13.389999999999418,간절했던 나의 바람이 기적처럼 이뤄진다면 널 다시 안아줄 수 있는 그날이 온다면,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,4551.99,4555.78,3.789999999999964,투모로우바이투게더 그날이 오면 듣고 왔습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4556.44,4559.63,3.1900000000005093,이번에는 스스로를 돌아보는 반성의 시간.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4559.77,4563.41,3.639999999999418,아무도 들어주지 않아 털어놓는 하소연의 시간입니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4564.05,4565.6,1.550000000000182,저희가 좀 컨텐츠가 많아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4566.34,4575.57,9.229999999999563,도건 씨 이제 고민 상담 해봤고 고민을 어떤 꽁트화해서 또 읽어봤고 이번에는 또 그게 바로 나야나 시간.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4575.59,4575.67,0.0799999999999272,아...,UNKNOWN:1.00s(1.000),,AD
speech,4576.67,4579.53,2.8599999999996726,설명만 들어서는 뭔지 모르겠는데 일단 한번 볼게요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4580.36,4583.07,2.7100000000000364,우리 청취자들의 하소연을 우리가 들어주는 거예요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4583.61,4588.46,4.850000000000364,듣는 거 얼마든지 할 수 있습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4590.47,4590.69,0.2199999999993451,내가 한번 해볼게요.,UNKNOWN:1.00s(1.000),,AD
speech,4590.71,4590.81,0.1000000000003638,김은유님.,UNKNOWN:1.00s(1.000),,AD
speech,4593.07,4595.41,2.340000000000145,불금 회식 때문에 괴로운 사람 나야나.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4595.71,4598.43,2.7200000000002547,기러기 부장님이 꼭 불금의 회식을 잡아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4598.91,4601.86,2.949999999999818,한 번 회식 잡히면 3차까지 달리십니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4602.5,4604.56,2.0600000000004,윤태복 부장님.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4604.9,4605.66,0.7600000000002183,저희들은요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4605.92,4607.26,1.3400000000001455,불금의 데이트도 있고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4607.64,4608.66,1.019999999999527,친구도 만나야 되고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4609.28,4613.89,4.610000000000582,할 일이 많다고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4613.91,4613.97,0.0600000000004001,정말.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4613.99,4619.52,5.530000000000655,근데 이게 회식을 좋아하라 하시나요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4620.0,4648.88,28.88000000000011,저도 그렇게 즐겨하진 않는데 필요하다고 생각해요 왜냐하면 또 시작할 때 하는 회식 끝나고 나는 회식 같은 게 있어요 공연하시는 분들은 맞아요 필요하죠 그때 못해본 얘기도 하고 개인적으로 식사하기는 좀 어렵잖아요 그때 가서 그냥 고기라도 한 점 내드리고 술이라도 한 잔 따라주면서 고맙다는 인사하기에는 회식만큼 좋은 게 없죠 좋은 게 없는데 이게 또 보니까 불금의 회식 잡는 부장님에 대해서 어떻게 생각하세요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4648.86,4652.74,3.880000000000109,몰지각하다고 생각을 합니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
