Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,4159.98,4162.44,2.4600000000000364,말투가 이상하게 텐디랑 닮아졌어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4162.6,4163.68,1.0799999999999272,뭐 이런 것들 있잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4164.66,4168.05,3.3900000000003274,텐디가 많이 하는 말이 뭐가 있죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4168.07,4168.21,0.1400000000003274,아르르르르하!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4168.19,4192.19,24.0,이런 추임새나 그런 것들을 좀 했을 수도 있겠다라는 생각이 들고 DJ를 닮아 시도 때도 없이 노래를 불러 제끼고 싶다든지 아 너무 좋지 아니 혹시라도 노래 부르고 싶은 청취자분들이 있으면 전화 연결해가지고 한바탕 그냥 한 소절 들어보는 것도 좋아요 텐디처럼 이렇게 개사하는 거 좋아하시는 분들이 있을 수도 있고요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4192.17,4195.23,3.0599999999994907,가광 들으면서 운동했더니 살이 빠졌다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4195.69,4201.76,6.0700000000006185,그리고 우리 가광 초대석에 나왔던 어떤 게스트분들 사랑에 빠졌다 하실 수도 있잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4202.24,4208.76,6.520000000000437,왜냐하면 다양한 게스트분들이 나와주시기 때문에 우리 진짜 많은 게스트분들 나오시잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4208.85,4211.36,2.509999999999309,아이돌뿐만이 아니오라 배우분들.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4211.34,4238.63,27.289999999999964,우리 또 얼마 전에 우리 저기 상 받은 이재씨 아 케데온의 또 케이팝 데모난터스의 또 작곡가 가수 이재씨도 나와줬었고 박천휴 작가님도 놀러주셨고요 토니상 상 받으신 박천휴 작가님도 놀러주셨고 아이돌뿐만이 아니라 어떤 이런 수많은 게스트분들께 입덕하신 계기 뭐 그런게 있으시면 또 텐디한테 또 문자사연 보내주시고요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4238.61,4246.6,7.990000000000691,"가요광장을 함께하며 생긴 여러분의 변화, 변동, 움직임, 전환, 기복 많이 많이 보내주세요.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4246.62,4253.36,6.739999999999782,문자 번호 샷8910 짧은 문자 50원 긴 문자와 사진 문자 100원 인터넷 콩과 KBS 플러스는 무료고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4253.38,4257.66,4.279999999999745,듣고 싶은 신청곡이 있다면 노래 제목을 같이 써서 보내주십시오.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4257.64,4285.8,28.15999999999985,사연이 궁금해 아우 텐지 난 모르겠어요 나 그냥 노래 하나 하고 싶은데요 하시면요 전화라고 문자 주실래요 그러면 저희가 전화를 걸면 02로 전화를 하겠습니다 그리고 혹시나 아니야 난 전화는 좀 그래 아직은 텐지랑 조금 더 친해지는 중 하시는 분들은 전화 4절 이렇게 또 적어주시면 안 걸어요 해치지 않아요 깨물지 않고요 취자들을 사랑으로 보듬어 드리겠습니다,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4285.77,4307.12,21.34999999999945,오늘 광장마켓 선물 청조사 기간답게 정말 빵빵하네요 소개된 이 사연이 소개된 모든 분들께는 일단 저희가 치킨 상품권을 보내드릴 거고요 이 중에 딱 세 분만 추첨해서 저희가 선물로 100만원 상당의 음식물 분쇄 처리기 교환권,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4309.82,4312.15,2.3299999999999272,리얼리 완전 널 좋아해.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4312.75,4316.15,3.399999999999636,100만원 상당의 음식물 분쇄 처리기 교환권을 보내드릴 거래요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4316.23,4317.39,1.160000000000764,대박 사건이니까.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4318.06,4323.02,4.960000000000036,여러분 정말 디테일한 정말 다양한 사연들 텐데 기다리고 있겠습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4323.04,4323.98,0.9399999999995998,아시겠죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4324.99,4331.8,6.8100000000004,우리 청취자분들께 가요광장에 미친 영향에 대해서 사연을 기다리면서 노래부터 듣고 옵니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4332.12,4335.64,3.520000000000437,이석훈 그대를 사랑하는 10가지 이유.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4358.35,4383.3,24.949999999999815,그대 예쁜 목소리로 자장가를 불러줘요 오늘 밤도 그대 내 꿈속에 나와 함께 살아요 아이 같은 그 미소로 나를 보며 웃어주네요 나는 그대라서,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4405.65,4431.8,26.150000000000546,첫 번째 그대의 마음 나무처럼 나를 쉬게 해 두 번째 그대의 미소 햇살처럼 나를 밝게 비추고 세 번째 그대의 손길 내가 힘들 때마다 품에 안아줄,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4454.66,4478.17,23.51000000000022,내가 슬플 때나 외로워할 때 내 곁을 따스히 지켜주던 그대란 사람 어찌 말을 해야 할까요 네 번째 그대의 온도 내 가슴을 따스하게,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4478.56,4495.79,17.229999999999563,다섯째 그대의 눈물 더 열심히 나를 살아가게 해 여섯째 그대의 기도 젖은 어깨를 비게 만들어주,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4505.28,4529.03,23.75,더 이상 눈물은 이제 흘리지 말아요 영원토록 그대를 지킬게요 사랑하는 그댈 보며 바라만 봐도 난 행복해요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4542.07,4571.29,29.22000000000025,여덟째 그대 목소리 내게 힘을 주는 그대이니까 아홉번째 그대의 걸음 못난 날 매일마다 찾아와주네 열번째 그대란 선물 그대라서 난 정말 행복해,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4587.52,4590.12,2.5999999999994543,이은지의 가요광장 노래 듣고 왔습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4590.2,4593.49,3.289999999999964,이석훈 그대를 사랑하는 10가지 이유.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4594.29,4596.39,2.100000000000364,취재들 1월 17일이요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4596.55,4606.27,9.720000000000256,청취자분들과 텐디가 만난지 텐디가 디스크 자키를 맡게 된지 천일이 되는 날이라 오늘은 광장맞게 다 있어.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4606.25,4615.35,9.100000000000364,청취자분들과 이제 토크토크하며 노는 시간 보내고 있는데 주제가 가요광장이 깜짝이야 동굴로 들어왔어.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4616.86,4622.13,5.270000000000437,가요광장이 실제로 여러분들께 미치는 영향에 대해서 우리가 이야기 나누고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4622.11,4628.54,6.430000000000291,좋은 영향이어야 될 텐데 그래서 저희가 어쨌든 사연 소개되신 분들께는 치킨 상품권 보내드리고 있고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4628.68,4639.23,10.549999999999272,오늘 이 시간 총 3분 뽑아서 100만 원 상당의 음식물 분쇄기 처리기 교환권 이용권 보내드리고 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4639.35,4641.11,1.7599999999993088,그렇기 때문에 여러분 교환권이네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4642.83,4647.02,4.190000000000509,만관부 김지현님 좀 밝아졌어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4647.35,4650.92,3.569999999999709,친구들이랑 걷다가 갑자기 물들어,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4652.89,4657.07,4.1799999999993815,불러버리고 좋은 방향 맞겠지요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4657.72,4660.02,2.300000000000182,맞지요 맞지요 좋은 방향이지요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4660.14,4668.57,8.429999999999382,그리고 친구들이랑 걷다가 이렇게 또 노래를 부르면 일단 친구들이 좀 창피해할 수 있거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4668.59,4675.99,7.399999999999636,주위에 있는 사람들이 조금 창피해할 수 있지만 그런 것들을 다 견뎌내는 어떤 그런 강인함이 또 장착이 돼요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4676.38,4687.78,11.399999999999636,물들어 노래 불렀을 때 주위 사람들이 창피해 하겠지만 그 창피함을 견뎌내는 나 멋져 이런 생각을 하실 수가 있고 그리고 이게 접지 능력이 좋아져요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4688.08,4700.34,12.260000000000218,성대 접지 능력이 좋아지기 때문에 어딜 가서도 갑자기 노래를 시켰을 때 할 수 있고 물들어라는 노래는 여러분 또 우리가 활용할 그런 소재가 많았잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4700.84,4702.44,1.5999999999994543,정말 많았다니까요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4702.42,4711.91,9.489999999999782,예를 들어서 왁싱샵에 가서도 텐디가 이 노래를 응용을 할 수 있다 왁싱샵에 가서도 안녕하세요 저 겨드랑이 털 제거하러 왔는데요 아 그러세요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4712.31,4726.1,13.789999999999964,겨드랑이 들어 왁싱 잘 할 수 있도록 겨드랑 들어 왁싱샵,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4727.12,4729.63,2.5100000000002183,피디님 어디 가셨어요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4729.77,4732.05,2.2799999999997453,웃음 터져서 고개 숙이신 줄 알았어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4732.55,4737.9,5.349999999999454,이렇게 겨드랑도 들을 수가 있고 지금 오픈 스튜디오에도 귀여운 강아지가 나타났습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4737.92,4741.46,3.539999999999964,이 강아지도 충분히 물들어를 응용할 수 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4742.31,4745.77,3.4600000000000364,강아지야 강아지야 너 애견 미용하러 왔니?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4746.09,4749.64,3.550000000000182,그래 너의 슬개골 쪽을 내가 미용을 잘 시켜볼게.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4750.0,4754.26,4.260000000000218,우리 강아지 강아지 슬개골들아,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4756.49,4769.5,13.010000000000218,이런 식으로 물들어를 응용을 할 수 있고 어디 가서도 이 노래를 부르면,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4770.37,4774.8,4.430000000000291,스타가 될 수가 있어요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4774.82,4775.9,1.0799999999999272,어디 소속사 내가 대표야?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4778.02,4783.35,5.329999999999927,스타가 될 수가 있고 이목을 받을 수 있어 좋은 영향이 있다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4783.37,4785.57,2.199999999999818,지연님 고마워요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4785.59,4789.02,3.430000000000291,이승윤님 저는 6년 사귀던 여자친구랑 같이 동업을 했거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4789.5,4795.82,6.319999999999709,헤어지고 모든 걸 정리하고 혼자 가게 운영을 하다 보니 너무너무 힘들었습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4795.81,4817.36,21.549999999999272,근데 가요광장 들으면 억지로라도 웃고 이별도 가게 운영의 어려움도 극복했어요 그 시간들을 견디게 극복하게 해주셔서 고마워요 승윤님 텐디한테 또 이렇게 문자사연 보내주셔서 너무너무 감사드리고 힘이 됐으면 좋겠습니다 늘 ENG의 가요광장 많이 들어주셔요 김가인님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4817.34,4822.59,5.25,가요광장에 사연이 소개됐었는데요 5년간 연락 끊긴 친구가 너야?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4822.61,4843.32,20.71000000000004,하고 연락이 온 적 있어요 친구 사이도 다시 이어주는 가요광장은 사랑을 싫고 우와 대박이다 옛날에 진짜 사랑을 싫고라는 프로그램에서 첫사랑 찾아주기 선생님 찾아주기 이런 사연들이 있었잖아요 근데 우리 가인님이 실제로 지금 그런 사연을 받으신 거예요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4843.44,4843.48,0.0399999999999636,어?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4843.46,4847.93,4.470000000000255,가인님 너무너무 감사드리고 고맙습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4847.95,4858.47,10.520000000000437,박수치고 떠남교님 저는 회사 다닐 때부터 들어서 그런가 가광에서 신나는 노래가 나오다 보니 bpm 180 이상만 찾게 돼요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4859.05,4861.35,2.300000000000182,좀 잔잔하게 지내고 싶은데 말이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4861.33,4883.09,21.76000000000022,"근데 텐디도 이 가요광장에서 워낙 bpm 180, 140 이런 댄스곡 신나는 음악들이 많이 나오다 보니까 평소에 텐디는 약간 잔잔스 요즘에 좀 빠져있어요 또 최근에 너튜브 72시간의 소개팅이라는 컨텐츠를 봤는데",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4884.77,4887.05,2.2799999999997453,플레이리스트가 장난이 아닌 거예요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4887.61,4896.8,9.19000000000051,근데 거기 약간 플레이리스트가 다 약간 그런 잔잔 바이브 뭔가 검정치마 이런 느낌 있죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4896.82,4897.48,0.6599999999998545,이런 느낌이에요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4897.66,4906.45,8.789999999999964,그래서 가요광장 생방송할 때는 또 댄스곡에 또 심취해 있지만 또 혼자 있는 시간은 약간의 그런 나즈마한 노래 아주 좋아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4906.47,4907.21,0.7399999999997817,따마 이런 노래.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4907.57,4911.54,3.970000000000255,"소울, R&B gear, 리듬앤블루스, 텐디 좋아합니다.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4911.52,4914.4,2.8799999999992,박수친구 떠남규님 아유 사연 감사드리고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4914.42,4921.09,6.670000000000073,9137님 언어능력이 퇴화를 언어능력 퇴화를 막아주는 효능이 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4921.79,4930.34,8.550000000000182,10개월 육아중이라 맘마 빠빠 엄마 하삐 까까만 말하느라 어른들과 이야기하면 말이 잘 안나왔거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4930.88,4934.16,3.2799999999997453,가광들어서 그래도 덜 퇴화한거 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4935.0,4936.22,1.2200000000002549,아이고 다행이네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4936.24,4937.64,1.4000000000005457,9137님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4937.62,4947.93,10.3100000000004,"이게 어쨌든 진짜 이 육아, 육아를 하다 보면 그래도 그냥 이렇게 말통하는 사람들이랑 얘기하는 것만으로도 좋아.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4948.55,4949.9,1.3499999999994543,막 이런 마음 들 때가 있거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4950.6,4956.18,5.579999999999927,"고유삼칠님, 육아하실 때 이은지의 가요광장 많이 많이 들어줘요.",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4956.7,4957.97,1.2700000000004366,너무너무 감사할 것 같고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4957.98,4959.87,1.8900000000003276,1102님.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4959.85,4980.81,20.96000000000004,제가 진짜 귀가 예민하거든요 목소리 데시벨을 좀 높거나 약간 시끄럽다 싶으면 참을 수가 없었어요 근데 가을광장 듣고 우리 텐들을 만나고 나서 달라졌어요 시끄러운 게 좋아요 그냥 나 은지가 좋아요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4981.61,4984.54,2.930000000000291,이렇게 1102님도 적응이 되는 거예요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4984.84,4996.03,11.1899999999996,이게 적응의 동물이고 텐디가 물론 시끄럽고 노래도 부르고 춤도 추고 별의별 일을 다 하지만 1102님 한번 좀 들어봐요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4996.61,4998.91,2.300000000000182,약간 감식초 같은 매력이에요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,4998.93,5001.49,2.5599999999994907,감식초도 처음에 먹어보면 이게 무슨 말이야?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5001.73,5002.29,0.5600000000004002,무슨 맛이야?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5002.9,5010.76,7.860000000000582,이렇게 할 수 있지만 또 먹다 보면 또 함께하다 보면 또 이 맛이 매력을 알 수가 있듯이 1102님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5010.74,5011.46,0.7200000000002547,감사해요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5011.56,5019.75,8.1899999999996,이제는 웬만한 아침에 공사장 소음 소리도 버텨낼 수 있는 그런 달팽이관.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5019.77,5019.91,0.1399999999994179,맞나?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5020.77,5021.19,0.4199999999991632,달팽이관 맞나?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5021.36,5021.9,0.5399999999999636,귀에 있는 거?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5022.26,5024.62,2.3599999999996726,달팽이관을 갖게 되실 거예요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5024.64,5027.08,2.4399999999996,1102님 사연 너무너무 감사드리고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5027.8,5029.93,2.130000000000109,김장환님.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5029.95,5032.53,2.5799999999999272,그런데 나는 스카스카 배웠음.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5032.51,5059.95,27.4399999999996,추임새 스컬스컬 와이프가 뭐냐고 그래도 스컬스컬 텐디도 사실 스컬스컬 뜻을 모른 채 쓰다가 그때 우리 게스트분 중에 한 분이 또 친절하게 설명을 해주셨었어요 스컬스컬에 대한 자동차 끼익 할 때 뭔가 스컬 약간 이런 느낌 뭔가 힙합 문화의 어떤 추임새 끼익,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5059.93,5063.56,3.630000000000109,그런 느낌이라고 또 얘기를 해줬고 자동차가 끼익!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5063.98,5065.28,1.300000000000182,쓰는 소리가 스컬!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5065.3,5067.76,2.4600000000000364,이라서 그걸 힙합하는 사람들이 스컬스컬!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5067.78,5079.04,11.260000000000218,이 추임새를 한다는 것을 텐지도 가요광장을 통해서 배웠고 그러고 또 많은 추임새들이 있었죠 스컬스컬도 있고 끄르르르 뭐 이런 것도 있고,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5079.9,5091.67,11.770000000000437,뭐 이런 것도 있고 이렇게 시끄러운데 우리 아무튼 이런 걸 다 1102님이 감내하셨다라는 거죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5091.69,5099.32,7.630000000000109,그렇다면 1102님께 음식물 분쇄 처리기 교환권을 드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5102.17,5103.05,0.8800000000001091,고생하셨어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5103.69,5114.85,11.160000000000764,1102님 너무나도 시끄럽고 정신없고 녹록치 않은 가요광장 들어주셔서 감사드리고 텐며 들어주셔서 너무나도 감사드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5114.87,5115.85,0.9800000000004728,노래 흐르네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5116.13,5129.09,12.960000000000036,아이고 BMK의 물들어 들려드리면서 우리는 이따 만나요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5129.11,5129.31,0.2000000000007276,물이 얹은 너의 손,UNKNOWN:1.00s(1.000),,AD
speech,5133.07,5160.98,27.90999999999985,나는 잊을 수가 없어서 네 아픈 가슴을 너의 익숙함으로 다시 감싸줘야 해 나에게 너의 손이 닿으면,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5161.67,5189.91,28.23999999999978,나는 점점 물들어 너의 색으로 너의 익숙함으로 나를 모두 버리고 물들어 너의 사랑 안에 나는 물들어,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5204.06,5212.2,8.139999999999418,너의 사랑 안에 나는 이제,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5233.41,5243.2,9.789999999999964,널 위해 변해가는 걸 이제 모두 버리고,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5274.7,5300.79,26.090000000000146,손끝으로 파고 와 목을 스친 상처로 심장 안에 머물며 나는 이제 너에게,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5317.87,5326.12,8.25,"사업장이 여러 갠데 매출, 매입, 지출, 계좌 현황을 한눈에 쉽게 볼 수 없을까?",SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,5331.14,5337.31,6.170000000000073,여러 사업자의 격리 업무도 이제 한 번에 쉽고 편하게 격리회계 프로그램,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,5338.03,5342.98,4.949999999999818,세계 미술사를 바꾼 인상파의 원화가 노원에 옵니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,5343.0,5350.47,7.470000000000255,"모네, 고흐, 세잔, 르누아르까지 빛과 색채의 혁명을 만든 거장들의 원화를 놓치지 마세요.",SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,5350.49,5359.04,8.550000000000182,노원아트 뮤지엄에서 12월 19일부터 5월 31일까지 지금 인상파 찬란한 순간들을 검색하세요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,5359.06,5365.73,6.669999999999163,살면서 제가 2시를 기다려본 적이 없는데 파디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,5365.75,5367.21,1.4600000000000364,파디 이제 곧 52시니까 야!,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,5369.3,5395.87,26.56999999999971,2시가 기다려지는 라디오 안녕하세요 여러분 항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하 유쾌한 텐션으로 하루를 밝히는 라디오 슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요 청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨 FM 하하의 슈퍼라디오와 함께해주세요,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,5400.03,5418.19,18.15999999999985,판총물 대박날까 불안하네,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5423.91,5443.49,19.579999999999927,이윤지의 가을광장,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5443.82,5448.59,4.770000000000437,KBS 라디오 이은지의 가요광장 4부 시작했고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5448.83,5450.4,1.569999999999709,저는 텐디 이은지입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5451.04,5452.22,1.180000000000291,광장마켓 다 있어.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5452.56,5461.04,8.479999999999563,오늘의 주제 가요광장이 천일 동안 당신에게 미친 영향,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5462.44,5470.15,7.710000000000036,취재들 가요광장과 함께하며 여러분에게 생긴 변화 변동 움직임 전환 기복 다양하게 받아보고 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5470.16,5475.09,4.930000000000291,1957님 저희 딸은 이은지의 가요광장을 외쳐주면 웃는답니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5475.57,5477.35,1.7800000000006548,거짓말 같겠지만 진짜예요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5477.59,5478.92,1.3299999999999272,매일 엄마랑 같이 듣거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5479.48,5484.44,4.960000000000036,그래서 작년 애기 돌잔치 사진 촬영하면서 남편이 이은지의 가요광장.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5484.42,5488.15,3.729999999999563,외치면서 사진을 찍었어요 그랬더니 사진 작가님이 그게 뭐예요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5488.73,5490.15,1.4200000000000728,애기가 라디오를 들어요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5490.17,5504.1,13.930000000000293,그래서 그렇다고 했더니 엄청 웃으셨어요 가요광장 덕분에 돌잔치 스냅을 잘 마쳤답니다 감사 바쁘다 아빠 현대사회 아이고 1957님 이 돌잔치 스냅 사진 찍는 거 보통 일 아니고요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5504.08,5515.17,11.090000000000146,이게 또 돌상에 아이를 이렇게 올려놓으면 우리 아빠들도 굉장히 불편한 옷을 입고 돌상 뒤로 가서 쭈그린 채 손바닥으로 아이를 받치고 있어야 돼요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
