Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,3699.43,3709.66,10.230000000000018,예를 들어서 작년이 너무나도 고된 흙길이었기 때문에 올해는 부디 꽃길이길 바라며 데이브레이크의 꽃길만 걷게 해줄까,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3709.64,3730.99,21.34999999999991,아니면 아이브의 레벨아트 요런 노래 들었어요 첫 가사가요 새해 첫 곡으로 찰떡입니다 시작은 항상 다 이룬 것처럼 맞아 그리고 저는 이 아이브 레벨아트 부분에서 가장 울컥하는 때가 우리 유진씨가 음,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3731.41,3748.55,17.140000000000327,하면서 막 이렇게 달려나갈 때 있잖아요 그때 막 아우 나 울컥하거든요 그런 것들 여러분들의 새해 첫 곡을 좀 보내주십시오 보내주실 번호 샷8910 짧은 문자 50원 긴 문자와 사진 문자 100원,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3748.53,3778.11,29.579999999999927,어플 콩과 kbs 플러스는 무료 이번주 광고소개 제작진 선정 2025년 베스트 오브 베스트라는 주제로 함께 하는데요 텐디가 예전에 부캐 특집 광고소개에서 개그맨 문세윤씨의 부캐 북구뚱의 낯가려 은근히 낯가려요 라는 노래를 광고소개로 했습니다 한번 더 해볼게요 감독님 음악 주십시오 낯가려요 아닌척 하지만 그래도 해내요,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3778.09,3786.22,8.129999999999654,텐디는 프로이니까 광고 속의 천재 여기 있어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3788.16,3791.37,3.2100000000000364,새해에도 가광 잘 부탁드려요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3791.39,3792.91,1.5199999999999818,"이은지의 가요광장 3, 4부는요.",SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3793.03,3801.94,8.909999999999854,"메디힐, 토너패드, 한국수전공사, 신한금융그룹, 일학약품, 현대자동차, TS푸드, 보배 반점 제공입니다.",SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3802.96,3805.31,2.349999999999909,뭐야 뭐야 요즘 피부 비결 뭐야?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,3805.33,3831.33,26.0,"세수하고 한 장 쓱 닦고 착 화장 전에 한 장 쓱 닦고 착 쓱 닦고 착 붙이는 메디힐 토너 패드 2024, 2025 올리브영 아워즈 토너 패드 1위 피부 고민 있을 땐 메디힐 토너 패드 글로벌 더마 코스메틱 메디힐 우리의 물을 나누면 더 행복한 오늘이 있고 우리의 기술을 나누면 내일이 더 기대됩니다",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3839.8,3859.93,20.12999999999965,다 좋아해요 미래로 행복으로 K-WATER로 이 캠페인은 기후위기 대응을 선도하는 글로벌 물기업 K-WATER 한국수자원공사와 함께합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,3859.95,3860.11,0.1600000000003092,K-WATER로,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,3863.14,3865.38,2.2400000000002365,안녕하세요 장나라입니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3865.4,3870.15,4.75,살다 보면 갑작스러운 사고나 질병으로 위기에 빠지는 경우가 있습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3870.95,3879.98,9.0300000000002,"신안은 사회복지사, 경찰관과 협력해 어려움을 겪는 가정이 일상으로 돌아올 수 있도록 위기가정지원사업을 펼치고 있습니다.",SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3880.7,3889.16,8.460000000000036,위기의 순간 신안과 함께 떠오른 건강이란 태양 펼쳐진 생명이란 해,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3890.19,3907.9,17.710000000000036,그 속을 항해하는 일양 일양약품 좋은 약을 찾아 항해하는 글로벌 제약회사 일양약품 아 이 라디오 광고가 보이는 라디오 광고면 어땠을까요?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3907.92,3917.11,9.190000000000056,스타리아 라운지의 넓은 공간을 담기에 말로는 부족하니까 가족 모두가 편안한 여유로운 공간과 새로워진 편의 사양,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3917.34,3919.97,2.6299999999996544,가까운 전시장에서 확인해보세요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3919.99,3942.88,22.890000000000327,더 뉴스 타리아 라운지 출시.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3958.5,3972.64,14.139999999999873,고맙습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,3994.88,4009.88,15.0,추억을 나누는 우리만의 랜선 노래방 여기는 광장 후이 노래방 금요일에 이 시간 함께해 주실 분들입니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4009.9,4015.09,5.190000000000055,2025 가광 어워즈 줍줍상에 빛나는 이소정씨 어서 오십시오.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4015.11,4016.03,0.9200000000000728,안녕하세요 소정입니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4016.05,4019.98,3.929999999999836,그리고 둥지트럭상을 수상한 후이씨 어서 오세요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4020.94,4021.18,0.2399999999997817,안녕하세요 후이입니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4021.82,4031.76,9.940000000000056,혁거세였죠 정말 박혁거세 알을 깨고 나왔죠 알을 깨고 가광에 둥지를 쓸었어요 혁거세랍니다,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4033.16,4034.92,1.7600000000002185,아 그 톤이었군요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4034.94,4035.18,0.2399999999997817,네 딱 이 톤이었어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4036.0,4038.53,2.5300000000002,박효꽃으로입니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4038.55,4039.29,0.7399999999997817,맞다 맞다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4039.41,4041.19,1.7800000000002,덕분에 또 톤이 생각났고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4041.67,4046.42,4.75,아니 우리가 지난주 목요일에 2025 가광 어워즈를 해가지고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4046.5,4048.11,1.610000000000127,시상식을 진행했어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4048.12,4048.29,0.1700000000000727,네 그렇습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4048.53,4049.43,0.8999999999996362,소정씨 어땠어요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4049.77,4050.43,0.6599999999998545,시상식 재밌었나요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4050.69,4052.25,1.5599999999999454,재밌었어요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4052.27,4055.62,3.349999999999909,후유님이 저희랑 있을 때는 그렇게 뭔가,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4055.6,4082.43,26.829999999999927,이렇게 내성적이라는 느낌을 저희가 몰랐었는데 다른 분들이 계시니까 또 약간의 낯가림 이슈가 있었죠 네 너무 재밌었어요 어땠어요 우리 후이 씨는 왜냐면 저희 세 명이서 있을 때는 제가 처음에 왔을 때는 낯을 가릴 새도 없이 이 자리를 꿰차겠다는 욕심 때문에 그런 티를 많이 안 냈고 그러다 이제 녹아들었는데 새로운 분들이 계시니까,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4082.41,4088.05,5.640000000000327,제가 이제 이미 자리는 있으니까 낯섬이 나오더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4088.07,4089.13,1.0599999999999454,진짜 그냥 관전하다 갔어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4090.69,4093.34,2.650000000000091,일 안 하고 일 안 하고 관객처럼 있다 가는 거예요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4093.36,4099.83,6.4699999999998,그래서 이 친구 심지어 이게 더 어색한 게 뭐냐면 초면이 아닌 게 더 어색한 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4099.81,4117.23,17.419999999999163,애매하게 알면 좀 그래가지고 아예 초면이었으면 괜찮은데 아예 초면이었으면 일한다 하고 하면 된대 맞아요 어디선가 봤던 같이 프로그램도 했던 근데 친분은 없는 약간 이런 느낌이라서 그런 이슈가 있었지만 그래도 지난주에 텐지는 기억에 남는 게 노가리노가리 연출을 맞아요,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4117.21,4121.48,4.269999999999527,후이씨가 낯가림 이슈가 있음에도 불구하고 열창을 대줬어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4123.34,4123.46,0.1199999999998908,아 맞아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4123.48,4126.48,3.0,제가 그래서 고민했어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4126.5,4134.75,8.25,너무 길게 가시길래 언제 들어가는 게 맞는 것 같은데 하다가 뒷부분에 들어갔는데 그거를 또 백호님께서 그러니까요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4134.77,4135.25,0.4799999999995634,또 찝어줬죠.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4135.27,4138.26,2.9899999999997817,찝어주셔가지고 저 살려주신 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4138.32,4139.92,1.6000000000003638,완벽한 호흡이었습니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4139.94,4145.93,5.990000000000691,우리 가광 식구들 오늘 2026년 첫 고정 게스트분들의 출근입니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4145.95,4146.03,0.0799999999999272,정말요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4146.05,4146.09,0.0399999999999636,네.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4146.07,4175.21,29.140000000000327,어제는 텐디 혼자 진행을 했고 여러분들이 첫 2026년을 밝혀주셨어요 2502님이 문자 주셨네요 소정씨 읽어줘요 후이님 가광어워즈 때 노가리노가리 부르시면서 얼굴 토마토 되신거 너무 귀여웠어요 텐디님이 노가리 또 시키신다고 하시던데 이번엔 어떤 버전으로 불러주실지 완전 기대됩니다 그리고 부담드리는건 아닌데 가능하시다면 후이님이 불러주시는 보넥도의 오늘만 아이러브유 다시한번 듣고싶어요 이런 노래는 또 우리 후이시,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4175.19,4188.58,13.390000000000327,제가 노래를 불러본 적은 없는데 여기까지 하겠습니다,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4190.13,4206.63,16.5,아이돌이에요 불러본적이 없어가지고 발라드도 잘하고 댄스곡도 잘하고 조만간에 노가리노가리를 한번 해야겠네요 청취자분들도 그렇고 텐티도 좋아한다니까요 그 부분이 너무 좋았다고,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4206.61,4231.41,24.800000000000185,한 번 해줘요 조만간에 제가 그 뭐야 건반 치면서 한 번 되게 짧게 너무 길면 좀 그러니까 짧으니까 짧게 좀 이 인트로 시간에 제가 어 저 준비해왔었네요 바로 할게요 좋아요 좋아요 하정선님도 노가리에 화음이 좋았다 화음 또 제가 또 싹 녹아들었었죠 그러네,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4231.39,4258.57,27.17999999999938,또 이 화음이 소정씨가 한번 얹어줬고 감사 감사 안연신님도 문자 주셨네요 후이씨 읽어주세요 네 소정씨 후이씨 새해 반갑습니다 말도 안되게 행복한 한 해 말도 안되게 대박인 한 해 되세요 감사합니다 눈물나게 눈물나는 그런 문자였고요 쌍미니님 2026년 가요광장 첫 게스트 구삼즈 올해도 말처럼 열심히 달려주세요 무한 기대하며 기다릴게요 화이팅 감사합니다,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4258.56,4272.17,13.609999999999673,열심히 달려볼게요 그러니깐요 아니 그리고 소정씨가 또 센스 만점으로 2025년 12월 30일 화요일 오후 11분경에 사윤을 보내줬습니다 맞아요 맞아요 그 시간에 어디 이동 중이셨나요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4272.27,4287.45,15.179999999999382,네 스케줄 가고 있었는데 또 저는 자주 듣습니다 가광을 점심시간이다 하면 무조건 우리 후이씨도 많이 많이 좀 들어줘요 저 듣습니다 듣습니다 문자를 보내야 알아요 거짓말하지마 티를 내야돼 니가 가광을 평소에 듣가는,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4288.85,4315.11,26.25999999999931,저는 라이브 영상을 자주 보고 이제 그 너튜브에 있으니까 사실 생방은 그쵸 쉽지 않죠 쉽지 않죠 약간의 또 저기 야행성 이슈 살짝 있잖아요 맞아요 맞아요 느끼는 친구라 그래도 자주자주 여러분 늘 가광과 함께 있지 않더라도 가광생각 그럼요 가광에 의한 가광만을 생각해주세요 알겠습니다 그렇게 좀 부탁 부탁 네네 감사합니다,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4316.23,4320.77,4.540000000000873,우리 소정씨 후이시와 함께하는 광장코인 노래방 이번 주 주제가 어떻게 됩니까?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4321.41,4325.2,3.789999999999964,새해 첫날이었던 어제 여러분은 어떤 노래를 첫 번째로 들으셨나요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4325.76,4331.91,6.149999999999636,새해 처음으로 듣는 노래가 한 해의 운세를 좌우한다는 속설 한 번쯤은 들어보셨을 것 같은데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4331.89,4355.93,24.039999999999964,그래서 오늘은 이런 주제로 얘기해볼까 합니다 바로 2026년 나의 새해 첫 곡 첫 소절부터 자신감과 기세가 풀 충전되는 케이팝 들으면 럭키가이가 될 것 같은 발랄한 댄스곡 따뜻한 한 해를 보내게 해줄 훈훈한 감성 발라드 등등 여러분들이 새해 첫 곡으로 들었거나 추천하고 싶은 노래를 사연과 함께 써서 보내주세요 저희가 최선을 다해서 한 소절씩 불러드리겠습니다,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4355.91,4363.26,7.350000000000364,보내주실 번호 문자번호 샵 8910 짧은 문자 50원 긴 문자와 사진 문자는 100원 인터넷콘과 KBS 플러스는 무료입니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4363.6,4367.9,4.299999999999272,사연 소개되신 분들께는 추첨을 통해 편의점 상품권 선물로 드릴게요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4367.92,4372.51,4.5900000000001455,저희 구삼지의 목소리로 듣고 싶은 새해 첫 곡 많이 많이 보내주세요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4372.81,4379.13,6.319999999999709,어제가 새해 첫날이었는데 우리 또 요리왕 이수정씨는 어떻게 떡국을 드셨나요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4379.15,4384.94,5.789999999999964,제가 하고 싶었는데 부모님을 뵈러 가느라 어머니가 우족탕을 해놓으셨더라고요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4384.96,4385.02,0.0600000000004001,우족?,UNKNOWN:1.00s(1.000),,AD
speech,4385.0,4385.54,0.5399999999999636,네.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4385.56,4387.22,1.6599999999998545,이틀을 끓이셨대요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4387.86,4389.17,1.3100000000004002,너무 맛있게 먹고 왔습니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4389.19,4389.27,0.0800000000008367,우족탕.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4390.27,4393.03,2.759999999999309,제가 아는 뭔가 꼬리곰탕 이런 거랑 다른 건가요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4393.05,4399.36,6.309999999999491,근데 소의 발뼈로 이제 푹 고와가지고 만드는 건데 너무 맛있고.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4399.72,4401.83,2.1099999999996726,어떤 느낌이에요 우족탕은요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4401.81,4418.41,16.599999999999454,고기가 살코기보다는 콜라겐 부분 있잖아요 발쪽이다 보니까 도가니 같은 도가니들이 들어있는 부분인데 팍팍 넣고 먹고 왔어요 건강에 좋은 거는 기가 막히게 잘 챙겨 먹는 거죠,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4418.4,4438.3,19.900000000000546,너무 좋아요 한방오리 이런거 너무 좋아요 한방백숙 소정씨 집에서 가시호가피 냄새 많이 나 능이백숙 능이버섯 차가버섯 그런거 굉장히 좋아해요 아니 후이씨는 상황이 어때요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4438.32,4440.07,1.75,새해인데 잘 챙겨 먹었어요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4440.09,4443.93,3.8400000000001455,저는 어제 한 끼 먹었나요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4444.11,4444.35,0.2400000000006912,네가 뭘 먹었어,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4446.88,4452.52,5.640000000000327,너무 말랐어요 그게 아니라 어제 제가 등산을 했는데 이제,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4452.95,4478.05,25.100000000000364,와 이게 찾아봤는데 30분이면 올라간대요 되게 가벼운 마음으로 심지어 복장도 안 갖추고 그냥 적당한 복장으로 올라갔는데 너무 높은 거예요 생각보다 한 시간이 넘게 걸렸어요 그래서 갔다가 내려왔는데 내려와서 바로 맛있는 거 먹어야죠 근데 그 힘든 제가 예상치 못한 왜냐하면 저 30분인 줄 알고 초반에 뛰었거든요 심지어 아이고,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4478.03,4497.07,19.039999999999964,근데 이제 호흡이 너무 많이 차가지고 내려오고 나니까 입맛이 없는 거예요 오히려 입맛이 없어 도토리묵 먹어야 되는데 도토리묵 오히려 너무 힘들어서 네 너무 힘들어서 그래가지고 밤늦게 그냥 한 끼 제대로 먹고 아 아쉬운데 도토리묵 드시러 꼭 가세요 다시 다시 우리 셋이 한번 가자 근데 저는 궁금한 게 등산에 도토리묵이 어떤 조합이에요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4497.05,4522.05,25.0,밑에 파산하고 나면 도토리묵이랑 막걸리랑 파전 동동주 뭐 이런 거 배고프니까 소정씨 우리가 데리고 갈게 뭘 모르네 등산을 그것 때문에 가는 건데 제가 가는 데는 그런 게 없어가지고 음악부터 듣고 올 테니까 딱 기다리시고 지금 많은 분들이 신청해 주신 신청곡 장종윤씨 조영애씨 전혜연님이 신청해 주신 곡 우주소녀 이루리,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4534.73,4537.74,3.0100000000002183,여름엔 바람 따라 날아 올라,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4570.37,4575.47,5.100000000000364,조금씩 물들어가 벅차올라,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4604.95,4612.85,7.900000000000546,내가 바라는 걸 널 위한 말해줘 두 마음에서 너를 비춰 이루리다 봄 랏다 랏다 널 비우리다 내 맘에 약속해,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4632.79,4638.8,6.010000000000218,이번 앨범은,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,4717.23,4737.88,20.650000000000546,우주소녀 이루리 듣고 왔습니다 오늘은요 광장코인 노래방 광코노 가요광장의 정말 귀엽고 깜찍하고 사랑스러운 명창들이죠 가수 이소정씨 그리고 후이씨와 함께하고 있습니다 주제가 2026년 나의 새해 첫 곡이라 그런지,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4737.86,4740.08,2.2200000000002547,오늘 여러분들의 신청곡이요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4741.16,4742.1,0.9400000000005092,진짜 많이 왔어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4742.32,4744.06,1.7400000000006912,오늘은 진짜 많이 왔어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4744.54,4745.28,0.7399999999997817,오늘 좀 도톰해요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4745.3,4747.28,1.9799999999995637,이게 항상 대본을 이렇게 중간에 넣어주시거든요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4747.35,4748.69,1.339999999999236,이 사연들을요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4748.71,4752.23,3.519999999999527,근데 오늘은 진짜 많이 주셨어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4752.25,4756.33,4.079999999999927,우리 청취자분들이 두 분의 목소리로 듣고 싶은 새해 첫 곡이 많은 것 같습니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4756.81,4758.1,1.2899999999999636,소정씨 사연이 왔나요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4758.24,4759.04,0.8000000000001819,정유진님.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4759.84,4760.92,1.0799999999999272,워너원의 에너제틱이요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4761.48,4764.52,3.040000000000873,워너원분들의 재결합 소식에 에너제틱이 다시 유행가가 될 것 같아요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4764.5,4772.03,7.529999999999745,후이님의 최고의 곡인 에너제틱이 다시 모두의 귓가에 닿기를 바라며 신청합니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4772.05,4775.1,3.050000000000182,후이씨가 또 이 노래를 작사 작곡.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4775.46,4776.1,0.6400000000003274,맞습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4776.88,4777.42,0.5399999999999636,진짜 대단하다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4777.44,4780.67,3.230000000000473,제 인생을 바꾼 곡이긴 하죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4781.05,4783.31,2.2600000000002183,밥 한번 사라.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4783.33,4783.53,0.1999999999998181,밥이 아니지.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4784.13,4784.91,0.7799999999997453,성향을 받고 싶은데.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4785.49,4789.9,4.409999999999855,회택아 너 요즘 살림살이 많이 나아졌을 거야.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4789.92,4790.12,0.1999999999998181,살림살이 나아졌어.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4790.68,4793.1,2.4200000000000728,그런거는.. 다크코스에 맞다야!,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4793.12,4794.18,1.0600000000004002,그니까!,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4794.2,4795.06,0.8600000000005821,중지를 틀었네!,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4795.28,4800.23,4.949999999999818,사실 제 알을 깨준건 이 친구들 이 노래인데 맞아 맞아!,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4800.61,4814.41,13.800000000000182,그렇지 가광보다는 에너지적이야 우리 소정씨 버전으로도 궁금해 소정씨도 이 남자그룹 노래도 좋아요 파워풀해가지고요 자 어필 좀 해볼게요 작곡가님한테 작곡가님한테 어필 한번 가볼까요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4814.43,4815.31,0.8800000000001091,알겠습니다,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4816.26,4832.01,15.75,Make me feel so high 미치겠어 날 멈출 순 없어 You make me feel so high I'm so crazy 네가 나를 본 순간,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4833.82,4835.4,1.5799999999999272,너무 좋아해요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4835.43,4838.65,3.219999999999345,제가 만든 노래를 소정이가 부르니까 느낌이 이상하네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4838.67,4840.11,1.4399999999995998,저도 기분이 이상해요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4840.13,4842.33,2.199999999999818,뭔가 심사받을 것 같고.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4842.67,4842.81,0.1400000000003274,제 점수는요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4844.61,4849.96,5.350000000000364,왜냐하면 그럴 수밖에 없는 게 서바이벌을 워낙 많이 나가신 소정씨와 심사를 또 많이 하는 후이씨라서.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4850.0,4851.56,1.5600000000004002,살짝 부끄러웠어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4851.94,4855.64,3.700000000000728,역시 리듬감 있는 노래고 소정씨도 너무 잘해.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4855.66,4863.83,8.170000000000073,사실 제가 이 노래를 만들 때 제가 진짜 건들면 블루스크린이 뜨는 굉장히 안 좋은 컴퓨터를 가지고,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4863.81,4887.4,23.58999999999924,방음도 안 되는 공용 작업실에서 만든 거예요 이 노래를 약간 좀 힘들 때 어떻게 보면은 만들었네 데뷔하고 거의 한 1년 정도 지나서 만들어진 노래라서 그래서 마이크도 되게 안 좋은 협소한 엄청 저렴한 마이크로 만든 건데 세상에나 세상에나 이 멜로디를 짰던 그게 떠오르면서 이걸 수정이가 부르고 있으니까 느낌이 이상했나 봐요 느낌이 좀 이상했어요 그만큼 원작자에게 감동을 준 거예요,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4887.39,4889.41,2.019999999999527,잘했어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4889.43,4889.55,0.1199999999998908,감사합니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4889.57,4893.57,4.0,2026년 새해 첫 곡 어떤 노래 신청곡으로 왔어요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4893.59,4895.58,1.9899999999997815,6709님께서요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
